,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
35,2023-01-05,EQ,3435.55,3470.9,3405.0,3435.55,3463.0,3461.85,3443.06,4708.75,3195.15,270647,931853560.4,32101,DIVISLAB
36,2023-01-04,EQ,3390.2,3449.0,3390.0,3393.0,3430.0,3435.55,3429.81,4708.75,3195.15,365514,1253644753.4,31758,DIVISLAB
37,2023-01-03,EQ,3372.65,3402.0,3357.5,3372.65,3393.3,3393.0,3389.65,4708.75,3195.15,244677,829369992.6,25478,DIVISLAB
38,2023-01-02,EQ,3420.0,3420.0,3365.0,3413.2,3370.0,3372.65,3381.84,4708.75,3195.15,283161,957606255.65,27318,DIVISLAB
39,2022-12-30,EQ,3448.6,3448.6,3385.0,3412.2,3424.0,3413.2,3417.51,4708.75,3195.15,243318,831542084.15,26119,DIVISLAB
40,2022-12-29,EQ,3451.0,3492.0,3386.9,3446.35,3412.35,3412.2,3427.98,4708.75,3195.15,535637,1836155590.95,40781,DIVISLAB
41,2022-12-28,EQ,3470.0,3499.7,3438.5,3477.1,3446.0,3446.35,3461.36,4708.75,3195.15,195450,676521970.05,20866,DIVISLAB
42,2022-12-27,EQ,3434.0,3499.7,3428.8,3428.8,3480.0,3477.1,3465.75,4708.75,3195.15,362159,1255151356.65,30381,DIVISLAB
43,2022-12-26,EQ,3529.95,3549.0,3420.0,3498.45,3435.0,3428.8,3465.87,4708.75,3195.15,654257,2267566482.45,51159,DIVISLAB
44,2022-12-23,EQ,3490.0,3640.0,3474.1,3495.9,3503.6,3498.45,3566.37,4708.75,3195.15,1625800,5798207453.4,115056,DIVISLAB
45,2022-12-22,EQ,3534.0,3534.0,3466.5,3518.75,3490.0,3495.9,3494.68,4708.75,3195.15,594661,2078148227.25,53092,DIVISLAB
46,2022-12-21,EQ,3355.0,3529.5,3351.55,3351.55,3515.0,3518.75,3474.6,4708.75,3195.15,1455203,5056247940.35,104990,DIVISLAB
47,2022-12-20,EQ,3347.0,3355.0,3308.35,3345.85,3345.0,3351.55,3334.3,4708.75,3195.15,143983,480082493.05,19291,DIVISLAB
48,2022-12-19,EQ,3329.6,3350.0,3303.15,3326.9,3347.0,3345.85,3329.33,4708.75,3195.15,163186,543299723.3,23099,DIVISLAB
49,2022-12-16,EQ,3340.9,3380.0,3312.4,3365.45,3323.0,3326.9,3339.63,4708.75,3195.15,367711,1228018474.1,41853,DIVISLAB
50,2022-12-15,EQ,3393.85,3413.35,3351.0,3393.85,3359.0,3365.45,3376.17,4708.75,3195.15,234168,790590505.35,24631,DIVISLAB
51,2022-12-14,EQ,3370.0,3400.0,3350.55,3355.55,3393.0,3393.85,3377.29,4708.75,3195.15,334854,1130898865.35,30718,DIVISLAB
52,2022-12-13,EQ,3347.8,3365.0,3331.85,3338.8,3351.6,3355.55,3351.26,4708.75,3195.15,217843,730047642.8,20816,DIVISLAB
53,2022-12-12,EQ,3275.0,3349.45,3254.65,3274.05,3338.2,3338.8,3323.66,4708.75,3195.15,396759,1318691118.45,36399,DIVISLAB
54,2022-12-09,EQ,3300.0,3307.7,3263.05,3287.45,3276.95,3274.05,3284.09,4775.0,3195.15,384319,1262140049.15,40210,DIVISLAB
55,2022-12-08,EQ,3341.0,3350.85,3284.5,3338.25,3287.0,3287.45,3306.05,4775.0,3195.15,347880,1150107415.95,44263,DIVISLAB
56,2022-12-07,EQ,3356.0,3358.85,3328.0,3355.9,3340.0,3338.25,3347.57,4775.0,3195.15,211120,706739064.25,20669,DIVISLAB
57,2022-12-06,EQ,3360.0,3368.85,3348.6,3368.85,3356.0,3355.9,3357.42,4775.0,3195.15,254786,855424747.35,26042,DIVISLAB
58,2022-12-05,EQ,3394.95,3395.0,3347.0,3381.25,3364.5,3368.85,3361.0,4775.0,3195.15,379966,1277066921.1,36876,DIVISLAB
59,2022-12-02,EQ,3395.0,3395.0,3332.0,3409.05,3383.9,3381.25,3358.29,4990.0,3195.15,475542,1597007983.15,33494,DIVISLAB
60,2022-12-01,EQ,3409.9,3425.0,3389.0,3404.7,3401.4,3409.05,3412.13,4990.0,3195.15,266446,909149614.7,23741,DIVISLAB
61,2022-11-30,EQ,3377.7,3420.0,3346.35,3372.7,3405.0,3404.7,3397.1,4990.0,3195.15,1028382,3493514880.95,36654,DIVISLAB
62,2022-11-29,EQ,3377.65,3393.95,3363.0,3375.55,3366.0,3372.7,3380.56,4990.0,3195.15,233990,791016719.3,21785,DIVISLAB
63,2022-11-28,EQ,3352.0,3385.0,3337.5,3342.65,3370.0,3375.55,3369.41,4990.0,3195.15,498592,1679961855.45,36358,DIVISLAB
64,2022-11-25,EQ,3294.0,3347.0,3276.0,3305.4,3344.0,3342.65,3321.97,5077.7,3195.15,385136,1279408656.85,30050,DIVISLAB
65,2022-11-24,EQ,3316.0,3316.0,3293.1,3299.95,3303.95,3305.4,3303.83,5077.7,3195.15,310442,1025647725.3,24050,DIVISLAB
