,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
70,2022-11-17,EQ,1280.2,1285.0,1254.15,1286.7,1259.0,1259.35,1269.14,1366.55,671.15,2319979,2944380950.6,74882,M&M
71,2022-11-16,EQ,1288.95,1295.0,1276.0,1291.7,1285.0,1286.7,1286.11,1366.55,671.15,2478281,3187339740.3,93428,M&M
72,2022-11-15,EQ,1284.55,1296.3,1275.25,1278.15,1292.2,1291.7,1284.5,1366.55,671.15,3192070,4100205270.5,78891,M&M
73,2022-11-14,EQ,1304.0,1309.7,1268.05,1287.1,1280.0,1278.15,1285.86,1366.55,671.15,3794391,4879051720.35,94714,M&M
74,2022-11-11,EQ,1305.1,1318.75,1278.55,1298.2,1289.0,1287.1,1295.0,1366.55,671.15,5308986,6875138297.7,130400,M&M
75,2022-11-10,EQ,1339.0,1339.0,1290.6,1337.55,1296.5,1298.2,1300.32,1366.55,671.15,2792546,3631206288.4,90520,M&M
76,2022-11-09,EQ,1364.85,1364.85,1331.0,1351.3,1334.7,1337.55,1341.53,1366.55,671.15,2459869,3299980053.6,66136,M&M
77,2022-11-07,EQ,1345.0,1355.6,1336.6,1338.3,1352.5,1351.3,1346.31,1366.55,671.15,2599224,3499363444.4,53384,M&M
78,2022-11-04,EQ,1338.0,1352.0,1331.0,1335.4,1340.0,1338.3,1337.24,1366.55,671.15,2204968,2948572552.55,55295,M&M
79,2022-11-03,EQ,1340.0,1355.0,1328.55,1352.35,1338.3,1335.4,1337.53,1366.55,671.15,1931917,2584002693.35,62308,M&M
80,2022-11-02,EQ,1354.05,1361.0,1338.6,1354.05,1351.6,1352.35,1348.67,1366.55,671.15,2298917,3100470237.85,75404,M&M
81,2022-11-01,EQ,1361.0,1366.55,1349.35,1348.6,1354.0,1354.05,1356.2,1366.55,671.15,3405472,4618503253.9,76105,M&M
82,2022-10-31,EQ,1318.25,1358.5,1316.6,1311.65,1349.9,1348.6,1344.25,1358.5,671.15,4306893,5789556835.55,109479,M&M
83,2022-10-28,EQ,1300.65,1315.9,1290.0,1294.15,1313.95,1311.65,1304.82,1338.0,671.15,2111224,2754764144.85,68876,M&M
84,2022-10-27,EQ,1283.3,1299.85,1279.05,1281.4,1294.95,1294.15,1292.61,1338.0,671.15,3279938,4239670670.75,105966,M&M
85,2022-10-25,EQ,1270.95,1283.85,1259.6,1270.95,1279.25,1281.4,1275.42,1338.0,671.15,2809493,3583270188.9,61048,M&M
86,2022-10-24,EQ,1261.0,1278.0,1261.0,1256.75,1270.0,1270.95,1271.62,1338.0,671.15,318933,405560686.0,15427,M&M
87,2022-10-21,EQ,1253.1,1268.9,1244.15,1250.0,1257.0,1256.75,1256.62,1338.0,671.15,1750934,2200253264.75,51101,M&M
88,2022-10-20,EQ,1241.2,1254.0,1223.55,1248.4,1245.4,1250.0,1241.85,1338.0,671.15,1831346,2274260573.95,56827,M&M
89,2022-10-19,EQ,1259.95,1264.8,1244.0,1253.8,1251.0,1248.4,1253.77,1338.0,671.15,1449579,1817441818.7,48814,M&M
90,2022-10-18,EQ,1236.15,1267.35,1233.5,1230.0,1254.9,1253.8,1253.94,1338.0,671.15,2722206,3413470242.2,61734,M&M
91,2022-10-17,EQ,1227.0,1238.75,1196.5,1230.3,1235.0,1230.0,1223.22,1338.0,671.15,2158727,2640597829.95,89294,M&M
92,2022-10-14,EQ,1267.75,1272.0,1228.0,1248.2,1232.5,1230.3,1245.89,1338.0,671.15,1696759,2113979290.05,54410,M&M
93,2022-10-13,EQ,1255.0,1274.15,1240.5,1247.9,1247.9,1248.2,1256.03,1338.0,671.15,2137351,2684582794.6,62892,M&M
94,2022-10-12,EQ,1235.65,1259.35,1230.1,1229.55,1253.0,1247.9,1248.18,1338.0,671.15,2884899,3600877536.4,76349,M&M
95,2022-10-11,EQ,1249.25,1249.25,1225.5,1243.0,1228.1,1229.55,1236.45,1338.0,671.15,1569478,1940583518.0,112840,M&M
96,2022-10-10,EQ,1234.0,1246.55,1218.0,1238.85,1245.05,1243.0,1231.85,1338.0,671.15,2230590,2747760088.8,132666,M&M
97,2022-10-07,EQ,1260.0,1261.95,1232.95,1256.9,1240.0,1238.85,1239.81,1338.0,671.15,3501889,4341673913.55,155043,M&M
98,2022-10-06,EQ,1268.0,1277.0,1254.5,1260.35,1257.9,1256.9,1266.06,1338.0,671.15,3531469,4471066599.6,157474,M&M
99,2022-10-04,EQ,1265.0,1277.95,1255.0,1251.35,1260.0,1260.35,1264.12,1338.0,671.15,3011962,3807478170.5,104627,M&M
100,2022-10-03,EQ,1269.95,1276.1,1242.05,1268.2,1248.0,1251.35,1261.15,1338.0,671.15,3150821,3973667642.6,130643,M&M
101,2022-09-30,EQ,1256.95,1282.7,1233.05,1258.35,1268.0,1268.2,1263.42,1338.0,671.15,3320684,4195434281.45,106391,M&M
102,2022-09-29,EQ,1255.0,1267.95,1245.7,1242.4,1258.0,1258.35,1257.04,1338.0,671.15,3474302,4367331218.75,103095,M&M
103,2022-09-28,EQ,1233.1,1261.75,1211.25,1235.75,1244.0,1242.4,1247.64,1338.0,671.15,3361451,4193867898.8,105207,M&M
