,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
91,2022-10-17,EQ,1108.0,1113.05,1098.8,1108.9,1111.4,1108.15,1106.7,1150.4,850.0,1076392,1191241817.8,44314,CIPLA
92,2022-10-14,EQ,1115.1,1120.0,1105.4,1103.65,1105.4,1108.9,1112.3,1150.4,850.0,1131139,1258168946.25,40283,CIPLA
93,2022-10-13,EQ,1108.4,1127.85,1101.1,1108.45,1103.0,1103.65,1111.54,1150.4,850.0,1438932,1599425304.25,75340,CIPLA
94,2022-10-12,EQ,1111.6,1118.05,1099.2,1110.1,1108.0,1108.45,1107.57,1150.4,850.0,1231143,1363581483.4,66007,CIPLA
95,2022-10-11,EQ,1121.8,1127.15,1103.8,1118.85,1106.1,1110.1,1113.27,1150.4,850.0,1538943,1713252438.2,86156,CIPLA
96,2022-10-10,EQ,1110.0,1131.5,1110.0,1130.5,1120.0,1118.85,1119.0,1150.4,850.0,1583891,1772376720.75,51481,CIPLA
97,2022-10-07,EQ,1135.0,1147.2,1129.05,1134.45,1132.5,1130.5,1135.92,1150.4,850.0,1182984,1343774079.45,69194,CIPLA
98,2022-10-06,EQ,1150.4,1150.4,1124.0,1144.65,1135.0,1134.45,1132.28,1150.4,850.0,1561938,1768557042.25,79922,CIPLA
99,2022-10-04,EQ,1138.85,1147.5,1133.0,1130.75,1145.0,1144.65,1143.06,1147.5,850.0,1911413,2184862277.1,83482,CIPLA
100,2022-10-03,EQ,1116.8,1144.9,1115.0,1114.95,1130.0,1130.75,1134.29,1144.9,850.0,2601710,2951089027.0,87315,CIPLA
101,2022-09-30,EQ,1119.75,1128.0,1105.05,1115.85,1110.0,1114.95,1116.82,1128.0,850.0,1834565,2048875595.95,72516,CIPLA
102,2022-09-29,EQ,1100.55,1121.65,1088.1,1097.15,1120.0,1115.85,1111.07,1121.65,850.0,2093772,2326318353.65,97726,CIPLA
103,2022-09-28,EQ,1101.0,1117.7,1087.65,1098.7,1094.0,1097.15,1100.57,1117.7,850.0,3450534,3797537361.6,97195,CIPLA
104,2022-09-27,EQ,1070.95,1104.9,1069.0,1065.65,1102.0,1098.7,1086.85,1104.9,850.0,2343041,2546523944.3,72717,CIPLA
105,2022-09-26,EQ,1065.7,1081.2,1050.85,1068.1,1065.05,1065.65,1067.61,1101.85,850.0,1219450,1301898595.4,50615,CIPLA
106,2022-09-23,EQ,1067.25,1093.0,1063.25,1061.9,1071.5,1068.1,1075.66,1101.85,850.0,3268298,3515591971.95,146885,CIPLA
