,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
184,2022-06-02,EQ,1632.0,1649.45,1623.7,1648.0,1642.15,1637.15,1639.27,2078.55,1447.25,1852251,3036337157.4,73794,LT
185,2022-06-01,EQ,1653.55,1661.0,1638.45,1654.5,1650.0,1648.0,1649.92,2078.55,1447.25,1425466,2351905112.2,79891,LT
186,2022-05-31,EQ,1660.5,1674.4,1645.0,1660.85,1648.4,1654.5,1658.33,2078.55,1447.25,3534742,5861783990.6,91334,LT
187,2022-05-30,EQ,1620.0,1663.7,1613.6,1600.3,1662.5,1660.85,1649.22,2078.55,1447.25,2119326,3495239758.95,71048,LT
188,2022-05-27,EQ,1575.2,1606.0,1574.0,1564.55,1603.0,1600.3,1590.0,2078.55,1410.0,1279218,2033950505.4,68946,LT
189,2022-05-26,EQ,1575.0,1588.9,1536.65,1574.75,1570.0,1564.55,1556.99,2078.55,1410.0,3578710,5572014727.15,118334,LT
190,2022-05-25,EQ,1633.0,1639.7,1571.1,1626.3,1579.0,1574.75,1601.93,2078.55,1410.0,1417130,2270148644.8,66784,LT
191,2022-05-24,EQ,1644.8,1653.7,1610.1,1644.15,1624.9,1626.3,1626.59,2078.55,1410.0,1970395,3205021250.0,89875,LT
192,2022-05-23,EQ,1629.0,1660.0,1605.6,1610.1,1641.0,1644.15,1642.05,2078.55,1410.0,4177811,6860192543.9,125857,LT
193,2022-05-20,EQ,1569.4,1613.45,1561.05,1547.95,1610.0,1610.1,1599.45,2078.55,1368.2,2175224,3479168125.3,61997,LT
194,2022-05-19,EQ,1550.0,1562.75,1540.35,1572.5,1550.65,1547.95,1549.28,2078.55,1368.2,1798843,2786914238.2,83839,LT
195,2022-05-18,EQ,1623.0,1623.0,1565.0,1604.1,1576.15,1572.5,1594.68,2078.55,1368.2,2984009,4758548312.3,111306,LT
196,2022-05-17,EQ,1545.0,1607.9,1545.0,1542.9,1607.9,1604.1,1586.35,2078.55,1368.2,1608711,2551983870.2,67833,LT
197,2022-05-16,EQ,1550.0,1567.5,1539.45,1534.5,1553.0,1542.9,1549.72,2078.55,1368.2,1775914,2752176353.05,67805,LT
198,2022-05-13,EQ,1530.0,1574.9,1502.0,1526.15,1536.5,1534.5,1547.2,2078.55,1347.0,4328846,6697601638.25,185408,LT
199,2022-05-12,EQ,1550.0,1554.95,1513.1,1570.8,1532.0,1526.15,1529.96,2078.55,1347.0,3407191,5212867360.3,217128,LT
200,2022-05-11,EQ,1600.5,1609.0,1557.35,1607.95,1573.75,1570.8,1575.96,2078.55,1347.0,2988788,4710217931.6,174066,LT
201,2022-05-10,EQ,1611.0,1629.6,1601.0,1616.15,1605.0,1607.95,1615.1,2078.55,1347.0,1176030,1899407872.05,78485,LT
202,2022-05-09,EQ,1607.55,1629.85,1591.25,1622.45,1619.0,1616.15,1613.07,2078.55,1347.0,1400010,2258320489.8,74724,LT
203,2022-05-06,EQ,1616.0,1633.0,1612.1,1637.65,1624.0,1622.45,1620.55,2078.55,1319.15,1439520,2332809461.95,89127,LT
204,2022-05-05,EQ,1650.7,1671.2,1633.0,1633.95,1636.1,1637.65,1650.68,2078.55,1319.15,1707752,2818946900.75,78608,LT
205,2022-05-04,EQ,1679.5,1681.9,1625.05,1679.45,1638.95,1633.95,1651.18,2078.55,1319.15,1777673,2935252963.9,98388,LT
206,2022-05-02,EQ,1668.6,1685.95,1655.05,1694.35,1679.7,1679.45,1667.92,2078.55,1319.15,1399802,2334759467.15,92949,LT
207,2022-04-29,EQ,1731.0,1739.0,1687.15,1719.25,1699.0,1694.35,1710.46,2078.55,1319.15,2404830,4113364580.4,86722,LT
208,2022-04-28,EQ,1690.0,1731.0,1680.0,1677.05,1718.0,1719.25,1713.78,2078.55,1319.15,3117433,5342581337.6,91540,LT
209,2022-04-27,EQ,1675.0,1691.6,1666.7,1699.95,1676.75,1677.05,1681.36,2078.55,1319.15,1346726,2264331284.95,80774,LT
210,2022-04-26,EQ,1680.0,1703.1,1664.0,1657.35,1699.45,1699.95,1679.52,2078.55,1319.15,2440990,4099684690.9,86991,LT
211,2022-04-25,EQ,1675.0,1675.0,1652.0,1694.35,1660.0,1657.35,1663.24,2078.55,1319.15,1964344,3267184798.3,128275,LT
212,2022-04-22,EQ,1701.0,1716.4,1690.4,1714.5,1695.0,1694.35,1701.8,2078.55,1306.0,1474689,2509618619.0,69621,LT
213,2022-04-21,EQ,1702.95,1725.8,1700.0,1691.6,1718.0,1714.5,1715.39,2078.55,1306.0,1797489,3083386991.05,93366,LT
214,2022-04-20,EQ,1709.95,1712.4,1671.35,1705.75,1691.0,1691.6,1685.86,2078.55,1306.0,3832617,6461264244.65,193278,LT
215,2022-04-19,EQ,1748.3,1760.75,1687.0,1738.35,1700.0,1705.75,1723.92,2078.55,1306.0,2737766,4719684423.8,112453,LT
216,2022-04-18,EQ,1746.3,1749.95,1715.0,1760.8,1742.0,1738.35,1728.99,2078.55,1306.0,1808707,3127234731.5,124412,LT
217,2022-04-13,EQ,1754.2,1772.85,1747.1,1747.7,1758.55,1760.8,1759.24,2078.55,1306.0,1673417,2943940083.3,73585,LT
218,2022-04-12,EQ,1780.0,1781.5,1733.6,1781.5,1751.75,1747.7,1744.41,2078.55,1306.0,4215141,7352930860.75,226919,LT
219,2022-04-11,EQ,1820.25,1829.75,1779.0,1830.75,1782.4,1781.5,1794.09,2078.55,1306.0,2262446,4059034790.2,118415,LT
220,2022-04-08,EQ,1835.4,1838.9,1818.05,1826.3,1832.0,1830.75,1828.52,2078.55,1306.0,1903321,3480251959.0,103538,LT
221,2022-04-07,EQ,1849.9,1855.85,1810.15,1852.8,1825.0,1826.3,1826.66,2078.55,1306.0,2003954,3660546759.3,112500,LT
222,2022-04-06,EQ,1833.0,1858.0,1827.7,1836.05,1851.0,1852.8,1849.43,2078.55,1306.0,2245496,4152897924.3,90034,LT
223,2022-04-05,EQ,1840.0,1845.0,1827.0,1826.35,1832.9,1836.05,1835.81,2078.55,1306.0,1718581,3154989270.9,93728,LT
224,2022-04-04,EQ,1784.0,1829.85,1776.6,1790.1,1824.0,1826.35,1813.66,2078.55,1306.0,1955281,3546208298.6,105611,LT
225,2022-04-01,EQ,1759.0,1794.0,1759.0,1767.65,1786.2,1790.1,1778.97,2078.55,1306.0,2050573,3647906688.7,43594,LT
226,2022-03-31,EQ,1779.95,1781.35,1758.0,1773.6,1767.85,1767.65,1767.17,2078.55,1306.0,1401916,2477424949.85,81927,LT
227,2022-03-30,EQ,1766.9,1777.05,1754.1,1746.65,1774.15,1773.6,1767.48,2078.55,1306.0,1712835,3027398452.65,113982,LT
228,2022-03-29,EQ,1748.7,1754.1,1733.0,1741.6,1750.5,1746.65,1740.81,2078.55,1306.0,2071779,3606582553.65,95728,LT
229,2022-03-28,EQ,1752.0,1755.0,1725.1,1751.1,1740.05,1741.6,1739.14,2078.55,1306.0,1799629,3129814804.1,70676,LT
230,2022-03-25,EQ,1775.6,1777.9,1739.0,1771.55,1752.55,1751.1,1754.24,2078.55,1306.0,1483897,2603114016.65,95988,LT
231,2022-03-24,EQ,1755.0,1779.7,1751.0,1767.25,1766.9,1771.55,1768.34,2078.55,1306.0,1580887,2795540138.4,82549,LT
232,2022-03-23,EQ,1780.0,1791.55,1759.15,1774.05,1765.0,1767.25,1771.67,2078.55,1306.0,1574226,2789003570.65,61568,LT
233,2022-03-22,EQ,1756.3,1777.0,1721.15,1756.3,1774.85,1774.05,1746.78,2078.55,1306.0,3986030,6962726010.4,135555,LT
234,2022-03-21,EQ,1805.0,1805.0,1745.0,1787.9,1754.7,1756.3,1765.91,2078.55,1306.0,2301462,4064165465.85,92723,LT
235,2022-03-17,EQ,1781.15,1804.6,1768.45,1756.2,1791.0,1787.9,1789.5,2078.55,1306.0,3383036,6053956464.8,107909,LT
236,2022-03-16,EQ,1761.0,1770.65,1746.2,1743.45,1756.0,1756.2,1757.12,2078.55,1306.0,2101909,3693304374.95,79220,LT
237,2022-03-15,EQ,1748.0,1765.0,1726.6,1746.75,1743.6,1743.45,1747.43,2078.55,1306.0,2062332,3603780730.95,91506,LT
238,2022-03-14,EQ,1735.0,1754.0,1715.5,1728.65,1753.25,1746.75,1737.41,2078.55,1306.0,1558334,2707460861.75,62543,LT
239,2022-03-11,EQ,1720.0,1735.45,1705.8,1728.2,1726.8,1728.65,1726.73,2078.55,1306.0,1577597,2724076300.9,102049,LT
240,2022-03-10,EQ,1740.0,1758.0,1707.0,1690.95,1725.0,1728.2,1733.58,2078.55,1306.0,2776325,4812982965.0,137172,LT
241,2022-03-09,EQ,1676.5,1699.8,1650.05,1658.5,1690.65,1690.95,1679.88,2078.55,1306.0,3306502,5554522730.1,107410,LT
242,2022-03-08,EQ,1627.9,1666.0,1595.0,1634.45,1657.4,1658.5,1627.79,2078.55,1306.0,4421730,7197646250.1,161579,LT
243,2022-03-07,EQ,1658.25,1666.8,1605.55,1711.75,1640.0,1634.45,1627.93,2078.55,1306.0,6318251,10285674264.35,287087,LT
244,2022-03-04,EQ,1740.0,1754.05,1703.0,1752.3,1710.65,1711.75,1718.56,2078.55,1306.0,3906819,6714110383.15,175780,LT
245,2022-03-03,EQ,1810.0,1813.55,1745.55,1784.5,1757.5,1752.3,1770.66,2078.55,1306.0,2259979,4001652378.15,135995,LT
246,2022-03-02,EQ,1800.0,1826.95,1768.5,1816.75,1795.55,1784.5,1788.62,2078.55,1306.0,3152628,5638864084.7,147873,LT
247,2022-02-28,EQ,1764.9,1822.25,1752.8,1777.05,1815.5,1816.75,1798.4,2078.55,1306.0,2553662,4592513516.45,109320,LT
248,2022-02-25,EQ,1782.0,1798.7,1765.0,1757.35,1780.0,1777.05,1781.84,2078.55,1306.0,2476882,4413409130.75,163477,LT
249,2022-02-24,EQ,1783.25,1800.0,1751.0,1820.3,1757.75,1757.35,1776.32,2078.55,1306.0,3616355,6423797117.2,217872,LT
250,2022-02-23,EQ,1849.0,1852.0,1816.15,1844.45,1819.95,1820.3,1831.36,2078.55,1306.0,1583872,2900635456.85,113830,LT
251,2022-02-22,EQ,1813.0,1855.0,1800.5,1863.95,1837.1,1844.45,1828.73,2078.55,1306.0,2288298,4184679976.15,100077,LT
252,2022-02-21,EQ,1874.95,1883.9,1848.85,1883.1,1855.0,1863.95,1868.33,2078.55,1306.0,1262585,2358920023.05,64254,LT
253,2022-02-18,EQ,1870.0,1896.0,1865.15,1868.7,1881.9,1883.1,1886.34,2078.55,1306.0,1912482,3607592094.4,100742,LT
254,2022-02-17,EQ,1869.0,1884.9,1854.1,1860.7,1863.1,1868.7,1870.26,2078.55,1306.0,1459905,2730401061.2,72851,LT
255,2022-02-16,EQ,1876.05,1887.3,1842.15,1876.05,1859.0,1860.7,1858.26,2078.55,1306.0,1898439,3527787553.4,95311,LT
256,2022-02-15,EQ,1810.0,1882.0,1806.15,1799.0,1870.85,1876.05,1845.36,2078.55,1306.0,2602134,4801876450.45,125591,LT
257,2022-02-14,EQ,1843.25,1846.95,1795.0,1871.25,1797.0,1799.0,1815.91,2078.55,1306.0,2290199,4158794979.0,157581,LT
258,2022-02-11,EQ,1889.0,1889.0,1850.0,1901.0,1867.5,1871.25,1866.85,2078.55,1306.0,1744894,3257451964.7,104505,LT
259,2022-02-10,EQ,1892.0,1911.0,1881.0,1888.8,1898.0,1901.0,1901.71,2078.55,1306.0,1288856,2451025823.5,74334,LT
260,2022-02-09,EQ,1884.5,1899.9,1875.6,1875.6,1890.0,1888.8,1887.43,2078.55,1306.0,1390810,2625061091.7,74046,LT
261,2022-02-08,EQ,1890.0,1896.95,1848.0,1884.5,1872.1,1875.6,1867.77,2078.55,1306.0,2040523,3811230145.85,108225,LT
262,2022-02-07,EQ,1932.5,1947.5,1874.55,1947.95,1878.75,1884.5,1895.32,2078.55,1306.0,2641464,5006422032.2,129248,LT
263,2022-02-04,EQ,1948.0,1957.8,1923.3,1933.65,1945.0,1947.95,1944.48,2078.55,1306.0,1440816,2801635503.25,85121,LT
264,2022-02-03,EQ,1981.5,1985.0,1930.0,1982.7,1931.2,1933.65,1947.7,2078.55,1306.0,2262217,4406120386.35,114638,LT
265,2022-02-02,EQ,1995.1,2008.0,1970.6,1990.5,1980.95,1982.7,1986.62,2078.55,1306.0,3579380,7110877534.1,150366,LT
266,2022-02-01,EQ,1928.65,1999.9,1917.0,1909.2,1995.0,1990.5,1956.04,2078.55,1306.0,5392787,10548509358.05,182471,LT
267,2022-01-31,EQ,1890.2,1924.0,1850.45,1897.55,1912.0,1909.2,1900.77,2078.55,1306.0,3161064,6008458244.1,133776,LT
268,2022-01-28,EQ,1916.1,1948.0,1891.3,1910.85,1897.85,1897.55,1922.61,2078.55,1306.0,2233620,4294386759.65,108456,LT
269,2022-01-27,EQ,1914.55,1922.0,1867.0,1925.3,1913.2,1910.85,1896.79,2078.55,1306.0,2932713,5562738543.25,161007,LT
270,2022-01-25,EQ,1895.0,1931.3,1850.1,1899.9,1919.35,1925.3,1899.52,2078.55,1306.0,2998042,5694826480.3,150876,LT
271,2022-01-24,EQ,1955.0,1959.0,1881.55,1956.05,1897.0,1899.9,1913.63,2078.55,1306.0,2307120,4414973871.8,121335,LT
272,2022-01-21,EQ,1982.15,1994.8,1943.05,2003.5,1963.5,1956.05,1965.56,2078.55,1306.0,2209132,4342182618.9,150766,LT
273,2022-01-20,EQ,2020.0,2035.0,1984.1,2020.9,2002.4,2003.5,2002.76,2078.55,1306.0,2031107,4067829372.9,88049,LT
274,2022-01-19,EQ,2019.9,2027.0,1987.0,2022.2,2016.85,2020.9,2011.25,2078.55,1306.0,2336679,4699645889.3,97519,LT
275,2022-01-18,EQ,2075.65,2078.55,2010.55,2069.4,2025.95,2022.2,2045.06,2078.55,1306.0,1460676,2987164610.55,87061,LT
276,2022-01-17,EQ,2044.75,2071.95,2042.0,2044.75,2070.65,2069.4,2058.24,2071.95,1306.0,1858651,3825557931.2,73766,LT
277,2022-01-14,EQ,2014.0,2049.95,2007.0,2018.4,2042.0,2044.75,2038.32,2049.95,1306.0,3124945,6369645018.55,110302,LT
278,2022-01-13,EQ,1975.55,2029.0,1975.55,1974.2,2023.0,2018.4,2000.94,2029.0,1306.0,2373324,4748888278.75,114519,LT
279,2022-01-12,EQ,1978.5,1984.0,1960.3,1961.15,1967.45,1974.2,1972.68,1984.0,1306.0,1585970,3128617893.95,100678,LT
280,2022-01-11,EQ,1949.0,1970.0,1937.65,1953.1,1960.0,1961.15,1957.29,1981.75,1306.0,2232435,4369533380.95,116361,LT
281,2022-01-10,EQ,1910.0,1959.95,1907.25,1904.9,1952.95,1953.1,1932.01,1981.75,1306.0,2397846,4632669596.0,113910,LT
282,2022-01-07,EQ,1929.05,1934.95,1897.15,1924.5,1906.0,1904.9,1911.48,1981.75,1295.05,1447123,2766141879.5,65033,LT
283,2022-01-06,EQ,1944.5,1953.0,1919.6,1948.6,1924.5,1924.5,1931.24,1981.75,1295.05,1372015,2649686781.0,75564,LT
284,2022-01-05,EQ,1940.7,1951.0,1927.65,1937.55,1945.8,1948.6,1939.88,1981.75,1295.05,1711667,3320421905.45,64313,LT
285,2022-01-04,EQ,1922.85,1943.0,1914.55,1922.85,1937.5,1937.55,1930.71,1981.75,1295.05,1643920,3173938386.6,61437,LT
286,2022-01-03,EQ,1895.0,1937.45,1893.65,1895.9,1924.0,1922.85,1923.55,1981.75,1295.05,1906676,3667582418.15,78718,LT
287,2021-12-31,EQ,1887.35,1907.1,1887.3,1885.7,1896.8,1895.9,1898.16,1981.75,1266.5,1145546,2174427188.9,47149,LT
288,2021-12-30,EQ,1892.3,1901.7,1880.9,1894.85,1887.15,1885.7,1888.06,1981.75,1266.5,1805349,3408613986.55,49950,LT
289,2021-12-29,EQ,1895.0,1908.95,1890.05,1899.5,1895.0,1894.85,1899.0,1981.75,1266.5,1287946,2445809490.4,56359,LT
290,2021-12-28,EQ,1872.1,1909.0,1872.1,1866.2,1897.8,1899.5,1898.3,1981.75,1266.5,1916098,3637337486.5,70957,LT
291,2021-12-27,EQ,1859.4,1875.65,1845.8,1859.4,1868.0,1866.2,1863.4,1981.75,1266.5,1139744,2123802007.6,66560,LT
292,2021-12-24,EQ,1888.75,1888.75,1850.0,1878.45,1860.0,1859.4,1860.4,1981.75,1154.0,1203991,2239900439.3,57327,LT
293,2021-12-23,EQ,1883.0,1887.85,1862.1,1871.0,1876.0,1878.45,1874.36,1981.75,1154.0,1677127,3143533359.9,73421,LT
294,2021-12-22,EQ,1827.55,1879.55,1827.55,1827.55,1876.0,1871.0,1855.62,1981.75,1154.0,1692505,3140637818.7,61603,LT
295,2021-12-21,EQ,1817.9,1852.2,1812.5,1799.35,1830.0,1827.55,1831.63,1981.75,1154.0,2077840,3805828292.6,84117,LT
296,2021-12-20,EQ,1821.0,1829.65,1771.5,1847.1,1799.0,1799.35,1794.21,1981.75,1154.0,2488158,4464267127.8,104518,LT
297,2021-12-17,EQ,1866.5,1874.7,1831.7,1873.9,1846.0,1847.1,1847.72,1981.75,1154.0,2352938,4347570654.65,69332,LT
298,2021-12-16,EQ,1892.0,1908.0,1866.3,1880.8,1874.15,1873.9,1880.47,1981.75,1154.0,2469902,4644582089.55,100836,LT
299,2021-12-15,EQ,1866.0,1898.75,1863.65,1865.7,1880.45,1880.8,1880.41,1981.75,1154.0,2176709,4093097855.95,72406,LT
300,2021-12-14,EQ,1850.0,1874.0,1846.2,1861.5,1870.15,1865.7,1860.58,1981.75,1154.0,1685243,3135531139.9,87874,LT
301,2021-12-13,EQ,1893.7,1896.25,1855.05,1873.4,1862.0,1861.5,1871.66,1981.75,1154.0,1857829,3477217468.05,106092,LT
302,2021-12-10,EQ,1879.8,1890.85,1861.05,1879.8,1868.25,1873.4,1876.65,1981.75,1144.0,1771926,3325281211.05,62366,LT
303,2021-12-09,EQ,1835.0,1884.15,1827.95,1825.05,1879.95,1879.8,1858.9,1981.75,1144.0,3791595,7048213942.5,106987,LT
304,2021-12-08,EQ,1802.0,1841.0,1802.0,1798.1,1823.4,1825.05,1829.63,1981.75,1144.0,3433206,6281505102.3,82617,LT
305,2021-12-07,EQ,1790.2,1810.0,1772.1,1782.65,1793.55,1798.1,1794.92,1981.75,1144.0,2097201,3764310667.4,93762,LT
306,2021-12-06,EQ,1799.0,1821.0,1778.0,1801.25,1783.85,1782.65,1798.71,1981.75,1144.0,1566109,2816974801.9,100780,LT
307,2021-12-03,EQ,1799.95,1844.8,1796.55,1789.2,1800.0,1801.25,1819.28,1981.75,1104.1,3612772,6572656163.4,136583,LT
308,2021-12-02,EQ,1785.95,1794.0,1763.0,1786.0,1793.0,1789.2,1779.01,1981.75,1104.1,2813690,5005592325.1,100594,LT
309,2021-12-01,EQ,1764.0,1794.0,1762.05,1764.75,1790.05,1786.0,1783.74,1981.75,1104.1,1359786,2425501910.2,71955,LT
310,2021-11-30,EQ,1767.25,1798.9,1751.3,1767.25,1764.0,1764.75,1768.65,1981.75,1104.1,3385628,5987979387.05,127241,LT
311,2021-11-29,EQ,1778.0,1790.05,1735.15,1778.15,1767.1,1767.25,1772.43,1981.75,1104.1,2111420,3742338305.4,109839,LT
312,2021-11-26,EQ,1820.0,1841.75,1768.6,1849.9,1781.0,1778.15,1797.95,1981.75,1092.0,2796595,5028137166.0,140633,LT
313,2021-11-25,EQ,1855.0,1866.85,1838.2,1862.5,1849.95,1849.9,1850.9,1981.75,1092.0,1930012,3572256725.65,76065,LT
314,2021-11-24,EQ,1894.0,1902.4,1845.95,1886.35,1854.0,1862.5,1881.65,1981.75,1092.0,1361828,2562477186.7,71031,LT
315,2021-11-23,EQ,1850.0,1895.6,1844.5,1864.5,1893.05,1886.35,1874.94,1981.75,1092.0,2028470,3803261071.6,83058,LT
316,2021-11-22,EQ,1898.25,1900.0,1837.85,1897.0,1865.4,1864.5,1866.37,1981.75,1092.0,2407464,4493211070.05,126797,LT
317,2021-11-18,EQ,1952.9,1954.0,1893.0,1952.9,1896.0,1897.0,1910.76,1981.75,1061.05,1883794,3599473509.9,108392,LT
318,2021-11-17,EQ,1949.0,1978.9,1943.55,1955.3,1951.0,1952.9,1962.76,1981.75,1061.05,2166686,4252674129.4,74181,LT
319,2021-11-16,EQ,1950.0,1979.95,1944.0,1947.05,1950.0,1955.3,1955.51,1981.75,1061.05,2279531,4457656647.6,92032,LT
320,2021-11-15,EQ,1961.25,1974.5,1943.0,1959.95,1948.8,1947.05,1955.0,1981.75,1061.05,1127678,2204614704.05,53758,LT
321,2021-11-12,EQ,1940.0,1965.0,1928.1,1931.7,1962.0,1959.95,1946.26,1981.75,962.4,2026320,3943746983.85,85379,LT
322,2021-11-11,EQ,1947.85,1981.75,1925.65,1950.15,1934.1,1931.7,1959.77,1981.75,962.4,7061537,13839003506.8,186174,LT
323,2021-11-10,EQ,1932.7,1954.0,1932.0,1943.6,1950.0,1950.15,1945.41,1964.1,962.4,3208195,6241255522.95,85434,LT
324,2021-11-09,EQ,1933.5,1964.1,1930.3,1924.55,1941.05,1943.6,1944.28,1964.1,962.4,3550645,6903431914.1,135003,LT
325,2021-11-08,EQ,1944.55,1953.9,1912.2,1908.95,1925.5,1924.55,1928.27,1953.9,962.4,3674523,7085484670.0,160820,LT
326,2021-11-04,EQ,1900.0,1920.85,1900.0,1889.5,1909.0,1908.95,1909.48,1920.85,920.65,764191,1459204949.4,43858,LT
327,2021-11-03,EQ,1818.0,1915.0,1818.0,1815.65,1892.75,1889.5,1889.28,1915.0,920.65,11580233,21878292052.25,247955,LT
328,2021-11-02,EQ,1800.0,1824.45,1795.4,1795.35,1817.0,1815.65,1810.6,1885.0,920.65,1687119,3054699652.55,93436,LT
329,2021-11-01,EQ,1776.0,1805.0,1751.2,1766.65,1799.95,1795.35,1779.09,1885.0,920.65,2316925,4122011972.85,131885,LT
330,2021-10-29,EQ,1822.0,1824.9,1735.8,1814.25,1776.0,1766.65,1789.45,1885.0,920.65,3984689,7130399117.25,173643,LT
331,2021-10-28,EQ,1799.55,1862.0,1791.0,1784.55,1817.0,1814.25,1834.16,1885.0,920.65,6379424,11700876913.9,204711,LT
332,2021-10-27,EQ,1801.0,1814.0,1775.1,1796.25,1778.0,1784.55,1797.54,1885.0,920.65,1408879,2532521812.85,63603,LT
333,2021-10-26,EQ,1785.0,1811.9,1781.55,1784.15,1799.0,1796.25,1793.66,1885.0,920.65,1930107,3461951156.9,83776,LT
334,2021-10-25,EQ,1792.25,1812.8,1760.35,1792.25,1784.8,1784.15,1792.45,1885.0,920.65,2488386,4460303962.8,131422,LT
335,2021-10-22,EQ,1816.0,1831.5,1781.35,1805.75,1789.15,1792.25,1804.79,1885.0,884.0,1520637,2744425932.0,92608,LT
336,2021-10-21,EQ,1815.0,1826.5,1791.05,1806.7,1808.0,1805.75,1804.46,1885.0,884.0,2774633,5006720620.3,135343,LT
337,2021-10-20,EQ,1855.0,1868.65,1796.3,1846.05,1810.1,1806.7,1825.74,1885.0,884.0,3295376,6016505839.9,114101,LT
338,2021-10-19,EQ,1809.8,1885.0,1802.05,1788.45,1848.0,1846.05,1848.38,1885.0,884.0,6639827,12272923800.7,219361,LT
339,2021-10-18,EQ,1807.15,1810.5,1782.0,1789.3,1785.0,1788.45,1795.05,1817.9,884.0,1918546,3443891387.65,87947,LT
340,2021-10-14,EQ,1775.0,1817.9,1767.45,1752.05,1787.0,1789.3,1795.62,1817.9,884.0,4440909,7974203668.3,169599,LT
341,2021-10-13,EQ,1727.0,1763.9,1724.05,1718.2,1755.65,1752.05,1750.04,1810.0,884.0,2105025,3683872444.2,107819,LT
342,2021-10-12,EQ,1710.5,1725.55,1700.0,1716.9,1721.0,1718.2,1708.83,1810.0,884.0,1671988,2857139806.3,92973,LT
343,2021-10-11,EQ,1733.75,1746.85,1715.0,1726.9,1717.0,1716.9,1727.94,1810.0,884.0,1528151,2640558152.25,66295,LT
344,2021-10-08,EQ,1740.0,1741.0,1720.0,1712.45,1729.1,1726.9,1728.77,1810.0,876.05,1755402,3034678561.25,61883,LT
345,2021-10-07,EQ,1710.0,1729.3,1700.0,1695.05,1713.4,1712.45,1713.84,1810.0,876.05,1378863,2363148582.55,67147,LT
346,2021-10-06,EQ,1716.7,1735.9,1690.0,1716.7,1694.9,1695.05,1712.59,1810.0,876.05,1845661,3160867375.7,69970,LT
347,2021-10-05,EQ,1714.5,1740.0,1706.0,1715.25,1717.95,1716.7,1723.13,1810.0,876.05,1705242,2938351690.45,73660,LT
348,2021-10-04,EQ,1696.5,1723.95,1684.05,1696.9,1715.0,1715.25,1712.96,1810.0,876.05,1588493,2721018955.05,76623,LT
349,2021-10-01,EQ,1697.5,1712.5,1687.5,1702.95,1695.5,1696.9,1697.77,1810.0,876.05,1563937,2655202827.8,58789,LT
350,2021-09-30,EQ,1719.95,1734.25,1697.0,1721.0,1704.0,1702.95,1712.73,1810.0,876.05,1792078,3069342358.0,81210,LT
351,2021-09-29,EQ,1732.0,1742.0,1716.6,1737.15,1720.0,1721.0,1728.03,1810.0,876.05,1698747,2935480056.9,86217,LT
352,2021-09-28,EQ,1745.3,1759.05,1719.0,1739.6,1734.0,1737.15,1737.8,1810.0,876.05,1442615,2506981197.4,72629,LT
353,2021-09-27,EQ,1772.0,1782.75,1737.0,1768.75,1738.35,1739.6,1749.72,1810.0,876.05,1650711,2888288434.9,90386,LT
354,2021-09-24,EQ,1780.0,1810.0,1750.0,1769.7,1765.2,1768.75,1782.4,1810.0,843.0,3612494,6438912518.95,147579,LT
355,2021-09-23,EQ,1718.3,1775.0,1715.05,1710.9,1774.55,1769.7,1757.75,1775.0,843.0,3702946,6508857949.4,132272,LT
356,2021-09-22,EQ,1720.9,1730.0,1706.0,1720.9,1707.0,1710.9,1717.92,1741.7,843.0,1487933,2556143469.7,69608,LT
357,2021-09-21,EQ,1698.6,1730.75,1692.4,1704.35,1730.0,1720.9,1710.29,1741.7,843.0,2029747,3471457099.8,104138,LT
358,2021-09-20,EQ,1700.2,1735.0,1699.95,1716.2,1700.0,1704.35,1715.87,1741.7,843.0,1820374,3123526279.25,76514,LT
359,2021-09-17,EQ,1724.0,1741.7,1706.1,1721.25,1720.0,1716.2,1725.09,1741.7,843.0,3473932,5992834402.85,112543,LT
360,2021-09-16,EQ,1709.6,1728.5,1709.25,1717.0,1721.0,1721.25,1721.91,1728.5,843.0,2128381,3664882460.05,75616,LT
361,2021-09-15,EQ,1700.0,1724.6,1697.0,1696.45,1716.45,1717.0,1715.08,1724.6,843.0,2757989,4730179293.9,140008,LT
362,2021-09-14,EQ,1676.0,1698.8,1675.4,1671.7,1696.5,1696.45,1689.28,1718.0,843.0,1407269,2377277666.65,107526,LT
363,2021-09-13,EQ,1662.05,1675.65,1660.5,1670.05,1670.55,1671.7,1670.34,1718.0,843.0,1578773,2637088836.25,105701,LT
364,2021-09-09,EQ,1655.2,1680.6,1655.2,1666.55,1668.3,1670.05,1669.86,1718.0,843.0,1225239,2045975708.3,61789,LT
365,2021-09-08,EQ,1682.0,1694.7,1658.0,1681.7,1665.75,1666.55,1672.92,1718.0,843.0,1644392,2750938505.45,96978,LT
366,2021-09-07,EQ,1694.2,1705.0,1679.45,1694.2,1682.85,1681.7,1687.97,1718.0,843.0,1734879,2928424045.8,68174,LT
367,2021-09-06,EQ,1700.0,1716.0,1690.2,1691.5,1693.5,1694.2,1698.65,1718.0,843.0,1850835,3143912158.45,86215,LT
368,2021-09-03,EQ,1697.0,1704.3,1672.1,1686.2,1695.0,1691.5,1686.34,1718.0,843.0,2336258,3939730893.1,95745,LT
369,2021-09-02,EQ,1687.9,1710.0,1682.0,1686.4,1688.0,1686.2,1693.93,1718.0,843.0,2400278,4065907002.35,94269,LT
