,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
43,2022-12-26,EQ,4315.5,4399.9,4313.8,4331.9,4372.0,4375.35,4373.22,4537.0,3050.0,166686,728953821.75,18465,BRITANNIA
44,2022-12-23,EQ,4375.15,4398.95,4324.1,4391.45,4338.0,4331.9,4348.67,4537.0,3050.0,224215,975036457.35,28004,BRITANNIA
45,2022-12-22,EQ,4444.0,4446.35,4377.0,4418.85,4390.0,4391.45,4397.62,4537.0,3050.0,243325,1070050068.05,29056,BRITANNIA
46,2022-12-21,EQ,4509.05,4530.0,4406.15,4509.05,4413.25,4418.85,4435.85,4537.0,3050.0,303234,1345099468.9,32393,BRITANNIA
47,2022-12-20,EQ,4529.0,4533.95,4467.05,4526.5,4482.5,4509.05,4496.08,4537.0,3050.0,206833,929938407.1,28890,BRITANNIA
48,2022-12-19,EQ,4455.0,4537.0,4423.5,4444.7,4528.0,4526.5,4502.49,4537.0,3050.0,330662,1488803593.0,31736,BRITANNIA
49,2022-12-16,EQ,4459.5,4477.15,4416.7,4465.45,4450.65,4444.7,4450.94,4485.0,3050.0,346508,1542287365.95,31154,BRITANNIA
50,2022-12-15,EQ,4428.3,4485.0,4412.0,4409.7,4460.0,4465.45,4452.06,4485.0,3050.0,370501,1649492822.8,34756,BRITANNIA
51,2022-12-14,EQ,4440.0,4446.0,4390.1,4426.55,4412.0,4409.7,4418.67,4452.0,3050.0,195654,864529937.8,21395,BRITANNIA
52,2022-12-13,EQ,4452.0,4452.0,4410.0,4432.55,4410.0,4426.55,4424.33,4452.0,3050.0,158169,699791702.2,24902,BRITANNIA
53,2022-12-12,EQ,4419.05,4439.05,4384.0,4410.3,4425.2,4432.55,4414.27,4451.65,3050.0,233360,1030113599.9,32258,BRITANNIA
54,2022-12-09,EQ,4402.0,4426.4,4384.2,4394.9,4405.0,4410.3,4405.19,4451.65,3050.0,233437,1028333280.9,30408,BRITANNIA
55,2022-12-08,EQ,4393.55,4442.65,4384.2,4393.55,4400.0,4394.9,4410.41,4451.65,3050.0,282421,1245593213.9,39337,BRITANNIA
56,2022-12-07,EQ,4424.35,4435.0,4383.35,4424.35,4387.15,4393.55,4404.2,4451.65,3050.0,252294,1111152161.3,24397,BRITANNIA
57,2022-12-06,EQ,4398.9,4451.65,4382.05,4403.35,4427.8,4424.35,4425.97,4451.65,3050.0,349352,1546220570.55,40224,BRITANNIA
58,2022-12-05,EQ,4422.85,4427.65,4370.0,4432.9,4385.45,4403.35,4394.89,4444.05,3050.0,212913,935729828.55,23217,BRITANNIA
59,2022-12-02,EQ,4400.0,4444.05,4380.3,4401.25,4415.0,4432.9,4411.07,4444.05,3050.0,530333,2339336975.5,46162,BRITANNIA
60,2022-12-01,EQ,4364.55,4410.5,4335.35,4362.3,4390.0,4401.25,4372.84,4410.5,3050.0,501703,2193866916.5,35427,BRITANNIA
61,2022-11-30,EQ,4297.95,4387.9,4290.05,4285.35,4370.0,4362.3,4342.22,4387.9,3050.0,1101544,4783141472.95,51894,BRITANNIA
62,2022-11-29,EQ,4225.0,4302.0,4225.0,4213.05,4275.0,4285.35,4270.8,4302.0,3050.0,598884,2557712158.4,47330,BRITANNIA
63,2022-11-28,EQ,4168.85,4229.3,4161.0,4183.7,4225.0,4213.05,4192.79,4237.0,3050.0,222792,934119111.85,27229,BRITANNIA
64,2022-11-25,EQ,4212.0,4212.0,4148.3,4191.2,4165.05,4183.7,4169.25,4237.0,3050.0,244021,1017383881.25,16093,BRITANNIA
65,2022-11-24,EQ,4172.0,4209.55,4155.15,4155.15,4204.95,4191.2,4190.01,4237.0,3050.0,231515,970050004.8,16830,BRITANNIA
66,2022-11-23,EQ,4160.0,4194.05,4139.5,4157.6,4160.8,4155.15,4160.11,4237.0,3050.0,247440,1029377519.7,43541,BRITANNIA
67,2022-11-22,EQ,4133.95,4164.25,4107.6,4120.05,4151.0,4157.6,4149.48,4237.0,3050.0,319387,1325288516.6,39591,BRITANNIA
68,2022-11-21,EQ,4118.0,4149.0,4095.1,4106.05,4124.2,4120.05,4122.56,4237.0,3050.0,288522,1189449022.6,34062,BRITANNIA
69,2022-11-18,EQ,4138.0,4138.0,4061.1,4125.2,4111.45,4106.05,4085.42,4237.0,3050.0,281217,1148890736.15,25525,BRITANNIA
70,2022-11-17,EQ,4120.0,4150.0,4105.15,4131.5,4124.95,4125.2,4125.48,4237.0,3050.0,238478,983835599.15,33901,BRITANNIA
71,2022-11-16,EQ,4126.75,4145.0,4093.75,4139.35,4145.0,4131.5,4115.95,4237.0,3050.0,149924,617079145.95,24533,BRITANNIA
72,2022-11-15,EQ,4124.5,4153.6,4083.25,4103.95,4145.0,4139.35,4130.99,4237.0,3050.0,325881,1346210487.85,36876,BRITANNIA
73,2022-11-14,EQ,4100.0,4153.5,4074.6,4098.65,4106.0,4103.95,4114.07,4237.0,3050.0,336120,1382822479.75,37978,BRITANNIA
74,2022-11-11,EQ,4155.35,4177.0,4085.0,4134.65,4100.0,4098.65,4116.22,4237.0,3050.0,344558,1418276973.0,36997,BRITANNIA
75,2022-11-10,EQ,4152.6,4189.65,4108.3,4175.35,4134.0,4134.65,4140.92,4237.0,3050.0,417581,1729169657.4,48260,BRITANNIA
76,2022-11-09,EQ,4140.0,4237.0,4140.0,4139.25,4153.0,4175.35,4198.49,4237.0,3050.0,1198458,5031719281.45,81908,BRITANNIA
77,2022-11-07,EQ,3930.05,4190.0,3930.05,3804.2,4125.0,4139.25,4141.96,4190.0,3050.0,3142443,13015875813.0,182322,BRITANNIA
78,2022-11-04,EQ,3748.05,3814.95,3746.15,3748.05,3796.85,3804.2,3774.75,3949.35,3050.0,258490,975734867.5,21294,BRITANNIA
79,2022-11-03,EQ,3707.0,3760.55,3705.45,3723.95,3754.05,3748.05,3742.33,3949.35,3050.0,140994,527645686.9,15783,BRITANNIA
80,2022-11-02,EQ,3788.0,3794.4,3714.3,3788.0,3733.0,3723.95,3739.17,3949.35,3050.0,185469,693500209.2,21305,BRITANNIA
81,2022-11-01,EQ,3780.0,3808.6,3755.05,3766.55,3792.0,3788.0,3782.92,3949.35,3050.0,338873,1281930586.7,22406,BRITANNIA
82,2022-10-31,EQ,3788.0,3800.0,3739.35,3777.7,3763.55,3766.55,3772.38,3949.35,3050.0,198318,748130482.35,20154,BRITANNIA
83,2022-10-28,EQ,3767.0,3792.0,3732.0,3755.3,3777.0,3777.7,3774.61,3949.35,3050.0,215005,811559539.6,18986,BRITANNIA
84,2022-10-27,EQ,3714.0,3769.9,3701.3,3713.1,3731.25,3755.3,3731.09,3949.35,3050.0,317971,1186376974.85,28465,BRITANNIA
85,2022-10-25,EQ,3804.0,3804.9,3690.0,3801.85,3695.0,3713.1,3720.63,3949.35,3050.0,228569,850420512.25,24520,BRITANNIA
86,2022-10-24,EQ,3799.0,3835.6,3712.0,3792.7,3794.0,3801.85,3808.72,3949.35,3050.0,32851,125120365.1,3527,BRITANNIA
87,2022-10-21,EQ,3793.0,3814.55,3761.6,3790.15,3793.45,3792.7,3792.71,3960.0,3050.0,404955,1535875349.05,19340,BRITANNIA
88,2022-10-20,EQ,3763.0,3802.9,3747.65,3768.5,3782.9,3790.15,3781.11,3960.0,3050.0,230082,869964441.4,26491,BRITANNIA
89,2022-10-19,EQ,3770.0,3789.5,3742.0,3766.85,3765.1,3768.5,3760.76,3960.0,3050.0,182278,685503929.8,9451,BRITANNIA
90,2022-10-18,EQ,3796.6,3804.95,3748.6,3777.7,3757.7,3766.85,3777.66,3960.0,3050.0,189866,717248964.65,16279,BRITANNIA
91,2022-10-17,EQ,3801.9,3801.9,3752.55,3796.25,3780.05,3777.7,3775.53,3960.0,3050.0,93315,352313538.85,13183,BRITANNIA
92,2022-10-14,EQ,3800.1,3814.9,3769.25,3784.6,3797.0,3796.25,3796.9,3960.0,3050.0,350141,1329451918.5,15772,BRITANNIA
93,2022-10-13,EQ,3771.5,3794.0,3748.9,3763.0,3782.0,3784.6,3775.79,3960.0,3050.0,156770,591931021.2,15427,BRITANNIA
94,2022-10-12,EQ,3746.55,3774.4,3726.35,3727.9,3769.9,3763.0,3756.07,3960.0,3050.0,271156,1018482050.55,17589,BRITANNIA
95,2022-10-11,EQ,3816.85,3820.7,3718.0,3797.85,3758.0,3727.9,3766.06,3960.0,3050.0,202644,763169194.1,21779,BRITANNIA
96,2022-10-10,EQ,3750.0,3812.0,3717.0,3785.65,3812.0,3797.85,3769.51,3960.0,3050.0,185199,698110100.75,22361,BRITANNIA
97,2022-10-07,EQ,3776.0,3795.0,3732.25,3767.55,3782.2,3785.65,3758.46,3993.15,3050.0,318472,1196965150.5,24898,BRITANNIA
98,2022-10-06,EQ,3837.25,3847.65,3760.7,3818.15,3779.8,3767.55,3784.87,3993.15,3050.0,308216,1166556722.25,46867,BRITANNIA
99,2022-10-04,EQ,3807.0,3826.65,3775.55,3768.95,3809.6,3818.15,3809.54,3993.15,3050.0,153835,586041223.1,18298,BRITANNIA
100,2022-10-03,EQ,3862.0,3878.2,3753.8,3843.05,3760.5,3768.95,3799.08,3993.15,3050.0,251830,956721430.3,24364,BRITANNIA
101,2022-09-30,EQ,3870.0,3887.65,3820.05,3864.5,3850.0,3843.05,3853.82,4068.95,3050.0,309896,1194283349.55,31937,BRITANNIA
102,2022-09-29,EQ,3871.45,3873.0,3810.0,3853.2,3871.0,3864.5,3851.62,4068.95,3050.0,450207,1734026657.4,37741,BRITANNIA
103,2022-09-28,EQ,3817.9,3868.0,3795.6,3824.15,3847.0,3853.2,3849.97,4068.95,3050.0,364917,1404918339.45,50063,BRITANNIA
104,2022-09-27,EQ,3806.45,3889.8,3800.0,3787.5,3805.1,3824.15,3844.17,4068.95,3050.0,584760,2247917297.7,52420,BRITANNIA
105,2022-09-26,EQ,3796.7,3827.85,3775.5,3796.7,3791.6,3787.5,3800.8,4068.95,3050.0,626882,2382653377.65,59751,BRITANNIA
106,2022-09-23,EQ,3825.95,3842.8,3782.35,3825.95,3790.0,3796.7,3818.82,4115.0,3050.0,326581,1247154089.8,30540,BRITANNIA
107,2022-09-22,EQ,3764.0,3835.45,3751.0,3765.65,3825.0,3825.95,3805.76,4115.0,3050.0,687172,2615210680.75,49318,BRITANNIA
108,2022-09-21,EQ,3646.0,3789.0,3637.0,3650.6,3757.0,3765.65,3753.9,4115.0,3050.0,773841,2904925532.25,56840,BRITANNIA
109,2022-09-20,EQ,3610.35,3665.0,3602.0,3592.35,3648.0,3650.6,3632.21,4115.0,3050.0,346604,1258937676.65,23277,BRITANNIA
110,2022-09-19,EQ,3635.0,3642.15,3564.1,3639.55,3593.45,3592.35,3599.23,4115.0,3050.0,211795,762297968.7,27549,BRITANNIA
111,2022-09-16,EQ,3703.55,3741.4,3621.1,3721.55,3630.0,3639.55,3668.73,4153.0,3050.0,559137,2051324696.85,31657,BRITANNIA
112,2022-09-15,EQ,3765.0,3789.0,3713.05,3747.0,3724.0,3721.55,3731.28,4153.0,3050.0,311462,1162150720.35,25954,BRITANNIA
113,2022-09-14,EQ,3708.0,3761.7,3708.0,3757.7,3745.5,3747.0,3741.74,4153.0,3050.0,389253,1456485337.9,24116,BRITANNIA
114,2022-09-13,EQ,3665.0,3765.0,3665.0,3671.85,3751.0,3757.7,3728.49,4153.0,3050.0,398871,1487185924.75,20372,BRITANNIA
115,2022-09-12,EQ,3640.2,3697.95,3640.2,3649.5,3665.0,3671.85,3680.53,4153.0,3050.0,212688,782804187.7,15020,BRITANNIA
116,2022-09-09,EQ,3685.5,3700.0,3641.85,3672.65,3645.35,3649.5,3668.38,4153.0,3050.0,134487,493349216.55,13876,BRITANNIA
117,2022-09-08,EQ,3683.0,3687.0,3632.9,3667.9,3660.15,3672.65,3660.95,4153.0,3050.0,384831,1408848867.25,18890,BRITANNIA
118,2022-09-07,EQ,3600.0,3674.8,3588.0,3608.8,3668.0,3667.9,3649.76,4153.0,3050.0,287734,1050160535.0,21901,BRITANNIA
119,2022-09-06,EQ,3672.0,3692.6,3595.0,3662.6,3610.0,3608.8,3615.19,4153.0,3050.0,390746,1412621435.6,26217,BRITANNIA
120,2022-09-05,EQ,3681.0,3715.0,3658.1,3704.25,3663.0,3662.6,3679.52,4153.0,3050.0,234232,861860825.25,19783,BRITANNIA
121,2022-09-02,EQ,3736.75,3758.9,3700.0,3718.15,3701.0,3704.25,3726.68,4153.0,3050.0,202152,753356083.65,23515,BRITANNIA
122,2022-09-01,EQ,3730.0,3745.4,3672.1,3747.75,3722.0,3718.15,3716.22,4153.0,3050.0,314888,1170193115.65,39113,BRITANNIA
123,2022-08-30,EQ,3717.0,3766.15,3717.0,3707.65,3741.0,3747.75,3745.99,4153.0,3050.0,467342,1750658845.8,35273,BRITANNIA
124,2022-08-29,EQ,3618.0,3730.0,3585.25,3650.15,3711.0,3707.65,3692.29,4153.0,3050.0,525684,1940978184.5,38729,BRITANNIA
125,2022-08-26,EQ,3664.85,3668.0,3627.1,3646.6,3650.0,3650.15,3646.22,4153.0,3050.0,220796,805071347.9,15779,BRITANNIA
126,2022-08-25,EQ,3677.45,3678.2,3640.0,3659.15,3648.95,3646.6,3654.12,4153.0,3050.0,208578,762168689.85,28178,BRITANNIA
127,2022-08-24,EQ,3677.0,3688.0,3636.45,3678.7,3659.0,3659.15,3652.54,4153.0,3050.0,187721,685659370.6,21546,BRITANNIA
128,2022-08-23,EQ,3650.0,3704.95,3638.0,3676.45,3677.0,3678.7,3682.17,4153.0,3050.0,189150,696482921.05,18759,BRITANNIA
129,2022-08-22,EQ,3662.55,3733.0,3635.05,3662.55,3675.0,3676.45,3695.51,4153.0,3050.0,366371,1353927742.55,32639,BRITANNIA
130,2022-08-19,EQ,3693.05,3709.45,3642.45,3693.05,3652.0,3662.55,3662.95,4153.0,3050.0,177955,651839526.9,17676,BRITANNIA
131,2022-08-18,EQ,3712.0,3726.95,3681.05,3705.2,3691.0,3693.05,3701.56,4153.0,3050.0,232262,859731383.3,23772,BRITANNIA
132,2022-08-17,EQ,3693.0,3714.95,3681.15,3690.45,3698.0,3705.2,3702.8,4153.0,3050.0,353941,1310574176.8,35942,BRITANNIA
133,2022-08-16,EQ,3678.05,3723.95,3675.0,3659.75,3687.0,3690.45,3695.89,4153.0,3050.0,239514,885216284.8,25228,BRITANNIA
134,2022-08-12,EQ,3650.0,3667.3,3607.65,3640.3,3662.05,3659.75,3646.09,4153.0,3050.0,228587,833447644.45,20695,BRITANNIA
135,2022-08-11,EQ,3666.0,3682.8,3632.2,3647.75,3640.0,3640.3,3647.26,4153.0,3050.0,167070,609348246.1,22246,BRITANNIA
136,2022-08-10,EQ,3640.0,3674.8,3624.05,3631.4,3648.8,3647.75,3641.92,4153.0,3050.0,191222,696415472.25,23776,BRITANNIA
137,2022-08-08,EQ,3688.1,3701.9,3612.8,3688.1,3633.05,3631.4,3645.04,4153.0,3050.0,310094,1130304442.8,31139,BRITANNIA
138,2022-08-05,EQ,3745.0,3835.9,3678.85,3775.05,3689.0,3688.1,3738.42,4153.0,3050.0,798850,2986439842.95,61138,BRITANNIA
139,2022-08-04,EQ,3762.75,3792.0,3726.0,3770.0,3760.0,3775.05,3763.06,4153.0,3050.0,506667,1906617747.05,39462,BRITANNIA
140,2022-08-03,EQ,3780.0,3793.35,3726.05,3788.15,3762.75,3770.0,3751.11,4153.0,3050.0,428088,1605806423.75,32247,BRITANNIA
141,2022-08-02,EQ,3875.0,3909.0,3758.1,3855.65,3780.0,3788.15,3812.85,4153.0,3050.0,355859,1356838626.45,39399,BRITANNIA
142,2022-08-01,EQ,3900.4,3916.0,3838.2,3900.4,3861.0,3855.65,3857.84,4153.0,3050.0,323129,1246581433.35,35228,BRITANNIA
143,2022-07-29,EQ,3883.0,3949.35,3876.9,3869.35,3892.6,3900.4,3907.81,4153.0,3050.0,418970,1637256816.45,25764,BRITANNIA
144,2022-07-28,EQ,3863.5,3882.0,3836.4,3854.55,3858.0,3869.35,3856.68,4153.0,3050.0,316008,1218742823.75,24629,BRITANNIA
145,2022-07-27,EQ,3800.0,3863.9,3781.15,3807.15,3856.0,3854.55,3830.5,4153.0,3050.0,200264,767112190.5,18445,BRITANNIA
146,2022-07-26,EQ,3900.0,3900.0,3795.5,3885.9,3807.25,3807.15,3814.73,4153.0,3050.0,267527,1020544299.95,17403,BRITANNIA
147,2022-07-25,EQ,3871.45,3915.0,3850.0,3871.45,3880.0,3885.9,3895.33,4153.0,3050.0,290157,1130256519.5,21526,BRITANNIA
148,2022-07-22,EQ,3860.0,3929.0,3843.65,3855.5,3863.45,3871.45,3887.43,4153.0,3050.0,433423,1684901401.85,34584,BRITANNIA
149,2022-07-21,EQ,3844.0,3865.75,3821.0,3828.3,3843.3,3855.5,3845.59,4153.0,3050.0,282104,1084856292.45,27108,BRITANNIA
150,2022-07-20,EQ,3805.0,3849.0,3793.85,3787.45,3828.5,3828.3,3828.89,4153.0,3050.0,440495,1686608794.45,48861,BRITANNIA
151,2022-07-19,EQ,3774.95,3797.1,3742.3,3774.95,3790.0,3787.45,3775.35,4153.0,3050.0,228968,864434311.85,22069,BRITANNIA
152,2022-07-18,EQ,3860.0,3880.0,3759.0,3848.9,3779.0,3774.95,3791.46,4153.0,3050.0,455399,1726626817.9,49561,BRITANNIA
153,2022-07-15,EQ,3785.0,3862.8,3779.1,3774.15,3850.1,3848.9,3830.54,4153.0,3050.0,660790,2531185671.25,52799,BRITANNIA
154,2022-07-14,EQ,3726.0,3789.0,3713.05,3726.0,3770.0,3774.15,3757.57,4153.0,3050.0,265732,998507345.1,23589,BRITANNIA
155,2022-07-13,EQ,3731.05,3762.1,3712.1,3725.5,3722.3,3726.0,3739.92,4153.0,3050.0,164377,614757376.4,13140,BRITANNIA
156,2022-07-12,EQ,3783.0,3787.85,3716.15,3795.4,3726.05,3725.5,3738.42,4153.0,3050.0,283587,1060168265.1,21761,BRITANNIA
157,2022-07-11,EQ,3829.2,3840.4,3780.0,3816.95,3792.25,3795.4,3804.52,4153.0,3050.0,208602,793629873.05,22296,BRITANNIA
158,2022-07-08,EQ,3830.0,3850.95,3792.5,3810.25,3815.0,3816.95,3819.99,4153.0,3050.0,379513,1449734938.3,45663,BRITANNIA
159,2022-07-07,EQ,3828.0,3882.1,3799.85,3830.8,3800.0,3810.25,3835.4,4153.0,3050.0,519620,1992951919.45,41895,BRITANNIA
160,2022-07-06,EQ,3650.15,3840.9,3642.25,3656.6,3828.0,3830.8,3778.67,4153.0,3050.0,1043070,3941420653.45,66080,BRITANNIA
161,2022-07-05,EQ,3709.0,3714.0,3636.0,3700.45,3660.05,3656.6,3664.09,4153.0,3050.0,612519,2244323365.45,51190,BRITANNIA
162,2022-07-04,EQ,3575.0,3713.45,3575.0,3584.35,3690.45,3700.45,3658.89,4153.0,3050.0,614359,2247874410.7,50649,BRITANNIA
163,2022-07-01,EQ,3412.0,3600.0,3412.0,3466.4,3575.0,3584.35,3520.14,4153.0,3050.0,292487,1029595806.0,29720,BRITANNIA
164,2022-06-30,EQ,3380.0,3483.15,3380.0,3404.15,3441.0,3466.4,3438.67,4153.0,3050.0,479308,1648182601.35,50741,BRITANNIA
165,2022-06-29,EQ,3434.7,3455.6,3360.0,3434.7,3415.7,3404.15,3415.29,4153.0,3050.0,374478,1278950756.45,45443,BRITANNIA
166,2022-06-28,EQ,3455.0,3469.9,3388.05,3459.1,3439.9,3434.7,3422.13,4153.0,3050.0,182574,624791101.6,21375,BRITANNIA
167,2022-06-27,EQ,3502.0,3505.95,3447.25,3469.35,3463.0,3459.1,3466.59,4153.0,3050.0,419730,1455033743.55,21749,BRITANNIA
168,2022-06-24,EQ,3429.0,3504.95,3429.0,3411.45,3475.2,3469.35,3477.43,4153.0,3050.0,301133,1047168827.3,21138,BRITANNIA
169,2022-06-23,EQ,3414.95,3447.85,3390.5,3403.65,3420.0,3411.45,3412.26,4153.0,3050.0,351311,1198764433.85,24031,BRITANNIA
170,2022-06-22,EQ,3412.0,3454.9,3386.2,3429.3,3411.0,3403.65,3411.59,4153.0,3050.0,170854,582883009.3,18028,BRITANNIA
171,2022-06-21,EQ,3378.6,3472.85,3375.05,3378.6,3436.0,3429.3,3433.33,4153.0,3050.0,223641,767833078.8,22266,BRITANNIA
172,2022-06-20,EQ,3300.0,3399.9,3270.95,3332.1,3378.0,3378.6,3363.58,4153.0,3050.0,364703,1226707723.95,32027,BRITANNIA
173,2022-06-17,EQ,3390.4,3390.4,3300.3,3390.4,3343.0,3332.1,3336.79,4153.0,3050.0,527370,1759725451.65,34045,BRITANNIA
174,2022-06-16,EQ,3400.1,3431.9,3372.05,3385.4,3391.1,3390.4,3399.18,4153.0,3050.0,481507,1636729498.7,34276,BRITANNIA
