,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
24,2023-01-20,EQ,1111.05,1121.4,1107.05,1111.4,1108.0,1107.8,1116.28,1273.0,877.35,4747128,5299135383.4,92006,HCLTECH
25,2023-01-19,EQ,1102.35,1113.35,1098.75,1115.15,1108.05,1111.4,1110.11,1273.0,877.35,2298287,2551354056.3,82245,HCLTECH
26,2023-01-18,EQ,1118.95,1125.85,1114.1,1111.05,1115.0,1115.15,1119.7,1273.0,877.35,6905092,7731604768.35,139197,HCLTECH
27,2023-01-17,EQ,1097.9,1113.95,1095.0,1093.7,1111.0,1111.05,1109.84,1273.0,877.35,4390338,4872559053.4,144343,HCLTECH
28,2023-01-16,EQ,1087.0,1100.45,1078.55,1077.8,1093.8,1093.7,1093.92,1273.0,877.35,4508538,4932002137.25,124755,HCLTECH
29,2023-01-13,EQ,1043.9,1084.0,1041.0,1071.65,1077.0,1077.8,1063.52,1359.4,877.35,8253765,8778070462.75,164436,HCLTECH
30,2023-01-12,EQ,1061.0,1074.5,1061.0,1054.8,1072.5,1071.65,1069.5,1359.4,877.35,4748542,5078543907.95,120034,HCLTECH
31,2023-01-11,EQ,1069.0,1079.6,1050.55,1063.85,1058.0,1054.8,1063.91,1359.4,877.35,3594167,3823863428.7,97897,HCLTECH
32,2023-01-10,EQ,1061.0,1072.6,1056.3,1067.45,1069.0,1063.85,1062.54,1359.4,877.35,2297082,2440740834.5,61481,HCLTECH
33,2023-01-09,EQ,1044.95,1071.0,1040.05,1032.8,1064.0,1067.45,1060.28,1359.4,877.35,4562242,4837255672.15,162320,HCLTECH
34,2023-01-06,EQ,1044.0,1047.9,1025.25,1044.1,1033.0,1032.8,1036.15,1359.4,877.35,1887689,1955930218.4,48750,HCLTECH
35,2023-01-05,EQ,1041.8,1049.8,1033.1,1036.6,1043.6,1044.1,1042.99,1359.4,877.35,2294943,2393596289.4,77635,HCLTECH
36,2023-01-04,EQ,1036.2,1042.0,1031.5,1041.35,1036.5,1036.6,1036.34,1359.4,877.35,1219170,1263469737.8,66112,HCLTECH
37,2023-01-03,EQ,1039.0,1045.8,1033.5,1039.45,1041.5,1041.35,1041.49,1359.4,877.35,2484372,2587457931.55,63081,HCLTECH
38,2023-01-02,EQ,1039.1,1042.5,1031.5,1039.3,1040.0,1039.45,1037.65,1359.4,877.35,701880,728302578.75,44293,HCLTECH
39,2022-12-30,EQ,1050.0,1055.25,1034.3,1044.45,1037.0,1039.3,1042.13,1359.4,877.35,1860560,1938950019.0,45340,HCLTECH
40,2022-12-29,EQ,1030.0,1046.0,1028.1,1035.45,1045.0,1044.45,1039.34,1359.4,877.35,1277244,1327493685.2,54909,HCLTECH
41,2022-12-28,EQ,1030.0,1038.3,1026.5,1036.35,1035.5,1035.45,1034.94,1359.4,877.35,1397806,1446650834.25,73188,HCLTECH
42,2022-12-27,EQ,1039.0,1040.75,1030.35,1031.7,1035.9,1036.35,1036.15,1359.4,877.35,554319,574356206.15,35656,HCLTECH
43,2022-12-26,EQ,1031.0,1041.75,1029.0,1030.6,1031.9,1031.7,1033.61,1359.4,877.35,1680715,1737196270.0,35872,HCLTECH
44,2022-12-23,EQ,1029.5,1044.1,1027.1,1039.1,1032.0,1030.6,1033.63,1359.4,877.35,2177675,2250905772.75,83722,HCLTECH
45,2022-12-22,EQ,1046.0,1054.65,1033.6,1040.35,1036.0,1039.1,1041.95,1359.4,877.35,2623451,2733496511.0,90875,HCLTECH
46,2022-12-21,EQ,1035.0,1053.25,1035.0,1029.7,1038.5,1040.35,1041.46,1359.4,877.35,2878658,2997998212.9,124746,HCLTECH
47,2022-12-20,EQ,1027.0,1033.35,1011.5,1033.25,1032.4,1029.7,1024.2,1359.4,877.35,2629849,2693480432.95,73347,HCLTECH
48,2022-12-19,EQ,1029.65,1037.5,1023.35,1029.65,1031.3,1033.25,1028.65,1359.4,877.35,3328172,3423526890.75,71094,HCLTECH
49,2022-12-16,EQ,1030.0,1046.45,1022.35,1042.35,1031.7,1029.65,1033.92,1359.4,877.35,5159215,5334233596.45,75545,HCLTECH
50,2022-12-15,EQ,1051.55,1051.8,1037.1,1056.2,1044.8,1042.35,1043.8,1359.4,877.35,1906369,1989865085.6,61459,HCLTECH
51,2022-12-14,EQ,1045.0,1057.3,1045.0,1044.7,1055.0,1056.2,1053.58,1359.4,877.35,2425507,2555466756.35,85480,HCLTECH
52,2022-12-13,EQ,1032.1,1046.9,1031.1,1028.4,1044.1,1044.7,1041.11,1359.4,877.35,2284909,2378834168.35,67800,HCLTECH
53,2022-12-12,EQ,1025.0,1039.15,1012.45,1027.5,1029.8,1028.4,1026.7,1359.4,877.35,4275785,4389965757.35,131414,HCLTECH
54,2022-12-09,EQ,1075.0,1075.0,1020.7,1101.35,1029.8,1027.5,1036.44,1359.4,877.35,12415478,12867913939.85,376687,HCLTECH
55,2022-12-08,EQ,1113.75,1113.75,1098.8,1105.9,1099.5,1101.35,1103.18,1359.4,877.35,1752350,1933154990.85,96453,HCLTECH
56,2022-12-07,EQ,1114.0,1116.6,1102.0,1120.95,1105.0,1105.9,1107.12,1359.4,877.35,2399879,2656945032.0,81855,HCLTECH
57,2022-12-06,EQ,1121.6,1125.0,1107.0,1130.85,1121.45,1120.95,1115.47,1359.4,877.35,2807894,3132130999.8,74078,HCLTECH
58,2022-12-05,EQ,1133.25,1141.95,1127.2,1135.55,1130.0,1130.85,1131.03,1359.4,877.35,2646466,2993245071.5,69731,HCLTECH
59,2022-12-02,EQ,1136.4,1140.4,1123.85,1136.4,1140.0,1135.55,1131.24,1359.4,877.35,2944923,3331402240.45,94701,HCLTECH
60,2022-12-01,EQ,1130.0,1150.65,1128.4,1120.8,1134.0,1136.4,1141.9,1359.4,877.35,3919684,4475872743.1,125943,HCLTECH
61,2022-11-30,EQ,1127.0,1129.9,1117.0,1128.95,1122.0,1120.8,1120.99,1359.4,877.35,6053488,6785925130.85,135652,HCLTECH
62,2022-11-29,EQ,1118.8,1138.75,1118.05,1118.8,1127.6,1128.95,1130.76,1359.4,877.35,1785948,2019484400.3,81489,HCLTECH
63,2022-11-28,EQ,1125.0,1132.75,1117.0,1128.2,1118.25,1118.8,1124.85,1359.4,877.35,2368293,2663984051.05,76589,HCLTECH
64,2022-11-25,EQ,1135.2,1137.55,1120.65,1129.6,1129.0,1128.2,1125.8,1359.4,877.35,1977441,2226209016.55,61727,HCLTECH
65,2022-11-24,EQ,1106.0,1135.0,1103.5,1103.4,1133.0,1129.6,1124.81,1359.4,877.35,3295202,3706484053.05,102681,HCLTECH
66,2022-11-23,EQ,1108.95,1111.5,1099.75,1103.4,1102.0,1103.4,1107.21,1359.4,877.35,2217599,2455350124.45,59877,HCLTECH
67,2022-11-22,EQ,1091.1,1105.9,1088.0,1095.5,1105.35,1103.4,1098.16,1359.4,877.35,2529146,2777396642.1,62070,HCLTECH
68,2022-11-21,EQ,1098.9,1106.35,1092.6,1103.15,1096.0,1095.5,1098.76,1359.4,877.35,1733741,1904962277.5,54294,HCLTECH
69,2022-11-18,EQ,1098.05,1106.0,1084.0,1092.55,1105.0,1103.15,1091.95,1359.4,877.35,2623894,2865151353.15,63634,HCLTECH
70,2022-11-17,EQ,1095.1,1100.6,1089.1,1105.2,1095.0,1092.55,1095.08,1359.4,877.35,2460883,2694875911.6,57325,HCLTECH
71,2022-11-16,EQ,1107.5,1112.45,1099.35,1103.9,1104.6,1105.2,1106.68,1359.4,877.35,2213697,2449846935.7,74347,HCLTECH
72,2022-11-15,EQ,1093.5,1106.1,1088.9,1099.0,1103.0,1103.9,1097.23,1359.4,877.35,2172420,2383639280.95,66887,HCLTECH
73,2022-11-14,EQ,1095.0,1102.95,1090.05,1090.65,1095.0,1099.0,1098.68,1359.4,877.35,2170007,2384138333.7,53536,HCLTECH
74,2022-11-11,EQ,1071.0,1098.7,1069.1,1052.45,1089.0,1090.65,1089.62,1359.4,877.35,3923101,4274689419.15,113408,HCLTECH
75,2022-11-10,EQ,1050.0,1062.4,1047.05,1053.45,1051.0,1052.45,1054.83,1359.4,877.35,2321667,2448968257.95,77697,HCLTECH
76,2022-11-09,EQ,1060.9,1061.45,1049.2,1047.15,1051.0,1053.45,1056.45,1359.4,877.35,2307691,2437968858.55,76029,HCLTECH
77,2022-11-07,EQ,1048.1,1055.7,1038.65,1045.35,1048.45,1047.15,1046.47,1359.4,877.35,2213508,2316380391.3,77625,HCLTECH
78,2022-11-04,EQ,1045.15,1049.0,1033.45,1045.15,1046.7,1045.35,1041.78,1359.4,877.35,1709158,1780562367.65,66918,HCLTECH
79,2022-11-03,EQ,1034.0,1049.2,1033.1,1045.2,1046.0,1045.15,1043.66,1359.4,877.35,2396164,2500782646.65,54343,HCLTECH
80,2022-11-02,EQ,1064.95,1066.35,1042.5,1060.05,1046.0,1045.2,1055.39,1359.4,877.35,2799322,2954365410.6,81506,HCLTECH
81,2022-11-01,EQ,1049.0,1061.85,1045.0,1041.15,1060.0,1060.05,1053.76,1359.4,877.35,2275488,2397812288.25,92133,HCLTECH
82,2022-10-31,EQ,1039.0,1052.5,1036.4,1030.0,1038.65,1041.15,1043.27,1359.4,877.35,2418565,2523225949.35,104419,HCLTECH
83,2022-10-28,EQ,1031.95,1039.75,1025.5,1032.05,1030.1,1030.0,1032.75,1359.4,877.35,2423629,2502995035.1,76648,HCLTECH
84,2022-10-27,EQ,1031.0,1037.45,1019.6,1026.5,1030.0,1032.05,1028.98,1359.4,877.35,3313674,3409717014.55,88020,HCLTECH
85,2022-10-25,EQ,1036.0,1037.25,1020.9,1031.6,1030.0,1026.5,1028.91,1359.4,877.35,3068136,3156848137.2,84948,HCLTECH
86,2022-10-24,EQ,1035.0,1038.85,1030.0,1027.2,1030.9,1031.6,1033.16,1359.4,877.35,398105,411305783.55,15960,HCLTECH
87,2022-10-21,EQ,1022.5,1029.9,1011.6,1017.4,1025.0,1027.2,1022.83,1359.4,877.35,2071897,2119199627.35,70757,HCLTECH
88,2022-10-20,EQ,990.0,1019.3,988.0,995.65,1017.9,1017.4,1010.55,1359.4,877.35,3931399,3972879338.45,103932,HCLTECH
89,2022-10-19,EQ,1006.5,1006.5,994.0,1009.2,995.95,995.65,999.1,1359.4,877.35,2517099,2514836782.2,90778,HCLTECH
90,2022-10-18,EQ,1000.0,1013.65,999.1,994.6,1009.5,1009.2,1008.02,1359.4,877.35,2487826,2507778794.1,89996,HCLTECH
91,2022-10-17,EQ,1005.7,1006.8,991.1,1002.55,995.3,994.6,997.68,1359.4,877.35,2136170,2131214873.4,81596,HCLTECH
92,2022-10-14,EQ,1005.0,1023.0,994.0,982.1,1003.4,1002.55,1010.9,1359.4,877.35,7424383,7505312112.2,191268,HCLTECH
93,2022-10-13,EQ,972.05,989.05,969.3,952.0,981.05,982.1,979.59,1359.4,877.35,9698562,9500659940.95,218462,HCLTECH
94,2022-10-12,EQ,943.3,963.9,943.3,938.6,953.0,952.0,955.41,1359.4,877.35,3502390,3346224668.6,125690,HCLTECH
95,2022-10-11,EQ,968.1,972.0,936.0,963.25,945.0,938.6,950.99,1359.4,877.35,3134969,2981312216.9,117831,HCLTECH
96,2022-10-10,EQ,942.2,967.15,942.2,957.7,963.95,963.25,954.49,1359.4,877.35,2758812,2633250846.05,91895,HCLTECH
97,2022-10-07,EQ,965.0,972.95,955.0,964.55,955.2,957.7,964.52,1359.4,877.35,2174327,2097179136.85,113083,HCLTECH
98,2022-10-06,EQ,955.5,967.95,955.5,946.0,964.0,964.55,963.62,1359.4,877.35,3713623,3578536272.6,115383,HCLTECH
99,2022-10-04,EQ,942.5,951.0,937.05,930.25,949.1,946.0,945.59,1359.4,877.35,2331351,2204492799.15,80031,HCLTECH
100,2022-10-03,EQ,932.35,932.85,916.0,932.35,928.35,930.25,926.3,1359.4,877.35,1598950,1481113659.35,54730,HCLTECH
101,2022-09-30,EQ,921.9,935.55,910.05,923.05,932.1,932.35,926.35,1367.95,877.35,3229901,2992017121.35,103638,HCLTECH
102,2022-09-29,EQ,927.0,931.0,916.6,920.8,923.0,923.05,924.87,1367.95,877.35,2928360,2708342886.45,92095,HCLTECH
103,2022-09-28,EQ,913.0,926.95,911.85,918.75,919.7,920.8,920.15,1367.95,877.35,4154139,3822441998.35,102979,HCLTECH
104,2022-09-27,EQ,911.25,921.45,907.6,906.7,919.65,918.75,916.07,1367.95,877.35,3545337,3247788706.25,102044,HCLTECH
105,2022-09-26,EQ,891.25,917.4,882.0,895.85,908.0,906.7,902.94,1367.95,877.35,4182702,3776735193.55,142810,HCLTECH
106,2022-09-23,EQ,896.5,912.6,892.0,897.65,896.0,895.85,900.73,1377.75,877.35,2569608,2314525031.65,92862,HCLTECH
107,2022-09-22,EQ,897.6,904.9,889.75,900.95,899.45,897.65,897.88,1377.75,877.35,2315711,2079236656.9,80500,HCLTECH
108,2022-09-21,EQ,909.0,913.75,898.85,914.0,902.0,900.95,904.72,1377.75,877.35,1819649,1646278882.75,104503,HCLTECH
109,2022-09-20,EQ,902.3,920.85,902.0,897.8,913.35,914.0,916.28,1377.75,877.35,1836721,1682942839.45,98689,HCLTECH
110,2022-09-19,EQ,897.95,907.15,887.5,896.9,898.9,897.8,898.31,1377.75,877.35,2686561,2413356186.0,78929,HCLTECH
111,2022-09-16,EQ,915.1,918.0,893.4,919.9,898.4,896.9,900.99,1377.75,877.35,5095937,4591401334.4,130716,HCLTECH
112,2022-09-15,EQ,936.5,936.7,916.3,932.0,919.0,919.9,922.45,1377.75,877.35,2995215,2762933094.3,94212,HCLTECH
113,2022-09-14,EQ,933.3,938.45,926.55,955.4,932.6,932.0,933.31,1377.75,877.35,6761712,6310806366.0,142625,HCLTECH
114,2022-09-13,EQ,955.0,959.8,950.45,955.55,955.4,955.4,955.15,1377.75,877.35,2442828,2333269865.25,71591,HCLTECH
115,2022-09-12,EQ,955.15,963.5,953.5,948.5,954.1,955.55,958.67,1377.75,877.35,2517615,2413570284.4,96910,HCLTECH
116,2022-09-09,EQ,939.0,953.0,934.3,931.05,950.1,948.5,944.34,1377.75,877.35,2206526,2083720180.5,68233,HCLTECH
117,2022-09-08,EQ,936.4,940.9,928.0,931.7,931.5,931.05,932.68,1377.75,877.35,3214686,2998264538.25,67529,HCLTECH
118,2022-09-07,EQ,927.0,932.55,923.1,937.8,931.95,931.7,929.14,1377.75,877.35,2709547,2517546447.8,67988,HCLTECH
119,2022-09-06,EQ,936.0,942.9,927.05,936.0,937.65,937.8,935.6,1377.75,877.35,2108615,1972815124.8,51634,HCLTECH
120,2022-09-05,EQ,926.0,942.3,922.5,924.45,935.0,936.0,936.97,1377.75,877.35,2279812,2136105998.25,67670,HCLTECH
121,2022-09-02,EQ,931.2,937.0,919.0,926.05,924.85,924.45,925.35,1377.75,877.35,1750283,1619616787.15,61266,HCLTECH
122,2022-09-01,EQ,917.3,931.0,916.25,938.95,926.75,926.05,924.19,1377.75,877.35,2953921,2729980605.45,88315,HCLTECH
123,2022-08-30,EQ,926.9,945.25,923.7,917.5,936.85,938.95,936.97,1377.75,877.35,2998417,2809422606.85,66700,HCLTECH
124,2022-08-29,EQ,912.6,922.0,900.1,945.65,919.8,917.5,912.09,1377.75,877.35,4974880,4537519243.7,154640,HCLTECH
125,2022-08-26,EQ,948.55,956.0,943.75,943.8,946.7,945.65,947.06,1377.75,877.35,2195046,2078839413.55,55546,HCLTECH
126,2022-08-25,EQ,953.9,953.9,942.65,949.15,945.0,943.8,946.24,1377.75,877.35,3316314,3138043263.25,90660,HCLTECH
127,2022-08-24,EQ,949.9,953.8,944.15,946.9,949.2,949.15,948.82,1377.75,877.35,1494361,1417872525.4,60196,HCLTECH
128,2022-08-23,EQ,949.95,951.0,939.0,959.45,950.0,946.9,944.55,1377.75,877.35,3753715,3545582514.75,107819,HCLTECH
129,2022-08-22,EQ,965.0,970.0,955.2,970.05,961.0,959.45,963.09,1377.75,877.35,3616799,3483299532.6,91826,HCLTECH
130,2022-08-19,EQ,974.5,987.05,966.8,973.5,967.7,970.05,978.35,1377.75,877.35,2880969,2818588316.15,78784,HCLTECH
131,2022-08-18,EQ,983.45,983.45,968.1,980.6,973.75,973.5,973.33,1377.75,877.35,2829269,2753800183.4,83548,HCLTECH
132,2022-08-17,EQ,963.0,982.9,955.0,958.2,978.0,980.6,972.66,1377.75,877.35,4649125,4522019143.15,101892,HCLTECH
133,2022-08-16,EQ,969.0,969.0,952.65,956.4,958.75,958.2,957.78,1377.75,877.35,2784861,2667294165.45,65242,HCLTECH
134,2022-08-12,EQ,964.0,964.0,954.0,962.35,956.0,956.4,957.71,1377.75,877.35,3022304,2894482192.3,90824,HCLTECH
135,2022-08-11,EQ,965.0,968.5,958.75,952.05,961.7,962.35,963.83,1377.75,877.35,3594584,3464583744.6,92074,HCLTECH
136,2022-08-10,EQ,966.05,967.0,948.1,966.05,952.0,952.05,952.82,1377.75,877.35,3271939,3117565292.65,104532,HCLTECH
137,2022-08-08,EQ,957.75,968.0,950.05,957.75,965.8,966.05,960.58,1377.75,877.35,1746911,1678052920.3,73916,HCLTECH
138,2022-08-05,EQ,962.9,964.95,955.0,958.1,956.65,957.75,959.19,1377.75,877.35,2565683,2460981491.8,101848,HCLTECH
139,2022-08-04,EQ,965.0,969.95,945.8,957.2,956.5,958.1,959.87,1377.75,877.35,3513266,3372295493.4,122258,HCLTECH
140,2022-08-03,EQ,951.0,961.8,950.05,951.05,957.0,957.2,956.56,1377.75,877.35,4119614,3940642322.3,115023,HCLTECH
141,2022-08-02,EQ,952.15,953.85,941.05,952.15,950.0,951.05,947.51,1377.75,877.35,2545241,2411632715.15,76310,HCLTECH
142,2022-08-01,EQ,954.0,956.5,945.2,948.4,952.65,952.15,952.25,1377.75,877.35,2489519,2370656241.35,156568,HCLTECH
143,2022-07-29,EQ,957.0,965.7,947.15,946.1,948.0,948.4,955.27,1377.75,877.35,3617725,3455897602.35,109292,HCLTECH
144,2022-07-28,EQ,935.9,949.0,932.7,928.45,948.0,946.1,942.62,1377.75,877.35,2843497,2680339188.4,107523,HCLTECH
145,2022-07-27,EQ,912.1,929.35,911.1,913.5,928.5,928.45,923.43,1377.75,877.35,1742497,1609065331.45,59339,HCLTECH
146,2022-07-26,EQ,928.5,929.65,911.1,930.65,913.7,913.5,916.79,1377.75,877.35,2780103,2548771625.6,77967,HCLTECH
147,2022-07-25,EQ,920.25,932.0,914.0,920.25,929.95,930.65,924.91,1377.75,877.35,2120224,1961015672.6,62381,HCLTECH
148,2022-07-22,EQ,929.4,931.9,909.0,924.45,918.4,920.25,917.73,1377.75,877.35,3514659,3225514410.55,96950,HCLTECH
149,2022-07-21,EQ,921.0,926.95,913.55,917.4,924.55,924.45,922.93,1377.75,877.35,3498709,3229056760.95,121030,HCLTECH
150,2022-07-20,EQ,904.6,918.8,895.1,889.7,914.5,917.4,909.91,1377.75,877.35,4827089,4392202372.8,161895,HCLTECH
151,2022-07-19,EQ,890.0,897.5,885.0,900.3,889.05,889.7,890.51,1377.75,877.35,4636293,4128646862.7,126441,HCLTECH
152,2022-07-18,EQ,895.0,907.5,888.85,883.15,901.0,900.3,899.92,1377.75,877.35,5156225,4640202544.7,115010,HCLTECH
153,2022-07-15,EQ,896.0,905.0,877.35,903.0,882.9,883.15,887.14,1377.75,877.35,5591590,4960495949.85,218256,HCLTECH
154,2022-07-14,EQ,926.15,927.55,892.3,917.75,903.2,903.0,907.27,1377.75,892.3,4916497,4460576245.35,157284,HCLTECH
155,2022-07-13,EQ,930.0,936.0,905.0,927.8,918.4,917.75,914.64,1377.75,905.0,12874342,11775420178.75,199366,HCLTECH
156,2022-07-12,EQ,935.0,948.55,924.4,943.55,926.1,927.8,935.08,1377.75,924.4,5305354,4960950247.6,193772,HCLTECH
157,2022-07-11,EQ,975.0,979.15,940.0,983.55,941.0,943.55,950.96,1377.75,940.0,5787815,5503954219.25,215958,HCLTECH
158,2022-07-08,EQ,999.0,999.0,979.15,989.85,985.2,983.55,989.83,1377.75,944.05,3141642,3109676444.7,158389,HCLTECH
159,2022-07-07,EQ,997.0,1000.9,984.95,986.6,992.0,989.85,992.95,1377.75,944.05,2985141,2964085866.55,113519,HCLTECH
160,2022-07-06,EQ,982.0,999.0,980.05,982.15,988.25,986.6,990.49,1377.75,944.05,2998254,2969754923.35,91642,HCLTECH
161,2022-07-05,EQ,987.4,1002.65,978.45,984.6,982.2,982.15,992.64,1377.75,944.05,2476050,2457837341.1,76113,HCLTECH
162,2022-07-04,EQ,975.35,989.5,973.45,975.35,985.0,984.6,983.22,1377.75,944.05,2738846,2692895093.4,70194,HCLTECH
163,2022-07-01,EQ,964.5,981.45,964.2,973.25,979.05,975.35,971.39,1377.75,944.05,2827579,2746691656.2,79046,HCLTECH
164,2022-06-30,EQ,990.0,996.55,969.95,987.55,971.25,973.25,978.24,1377.75,944.05,3741119,3659703077.05,147066,HCLTECH
165,2022-06-29,EQ,985.1,1000.25,985.0,1001.95,985.9,987.55,991.91,1377.75,944.05,3150015,3124528255.45,119768,HCLTECH
166,2022-06-28,EQ,989.9,1007.0,983.25,992.35,1004.0,1001.95,995.52,1377.75,944.05,2702471,2690351175.2,73021,HCLTECH
167,2022-06-27,EQ,986.15,1006.8,984.2,966.7,992.8,992.35,997.71,1377.75,944.05,3626024,3617708370.55,102282,HCLTECH
168,2022-06-24,EQ,984.0,984.55,960.0,971.25,967.85,966.7,968.41,1377.75,944.05,1922313,1861591700.7,54769,HCLTECH
169,2022-06-23,EQ,962.1,977.5,958.6,961.3,974.45,971.25,970.81,1377.75,944.05,2169033,2105717786.3,76307,HCLTECH
170,2022-06-22,EQ,977.95,979.0,959.15,986.6,960.05,961.3,967.52,1377.75,944.05,2575065,2491423641.05,125916,HCLTECH
171,2022-06-21,EQ,971.7,999.9,963.65,960.05,987.0,986.6,986.87,1377.75,944.05,2128325,2100383492.95,85507,HCLTECH
172,2022-06-20,EQ,965.0,966.0,952.1,958.75,962.2,960.05,959.35,1377.75,944.05,1305407,1252346158.6,55205,HCLTECH
173,2022-06-17,EQ,952.4,963.15,944.05,964.95,960.85,958.75,955.12,1377.75,944.05,4302066,4108993453.75,111429,HCLTECH
174,2022-06-16,EQ,1007.0,1007.0,961.65,989.9,970.15,964.95,984.23,1377.75,960.3,3198618,3148190647.65,106996,HCLTECH
175,2022-06-15,EQ,989.0,1007.0,988.0,996.9,991.35,989.9,994.74,1377.75,960.3,2408630,2395972458.5,67579,HCLTECH
176,2022-06-14,EQ,988.0,1000.95,978.15,991.8,995.5,996.9,993.34,1377.75,960.3,2461791,2445400502.15,85586,HCLTECH
177,2022-06-13,EQ,996.0,1002.0,982.5,1015.35,995.85,991.8,991.46,1377.75,960.3,1738804,1723946231.55,80834,HCLTECH
178,2022-06-10,EQ,1012.0,1023.75,1008.2,1028.65,1019.9,1015.35,1015.34,1377.75,937.1,2260855,2295544801.55,78380,HCLTECH
179,2022-06-09,EQ,1024.95,1031.7,1011.7,1030.2,1027.95,1028.65,1024.48,1377.75,937.1,1654005,1694493673.35,47138,HCLTECH
180,2022-06-08,EQ,1023.1,1033.8,1016.0,1022.9,1030.8,1030.2,1027.78,1377.75,937.1,1665512,1711772843.0,76299,HCLTECH
181,2022-06-07,EQ,1030.0,1033.75,1013.15,1037.3,1022.05,1022.9,1022.32,1377.75,937.1,1839248,1880299819.3,52438,HCLTECH
182,2022-06-06,EQ,1038.0,1047.35,1021.15,1043.0,1039.5,1037.3,1035.29,1377.75,937.1,1997494,2067982844.4,78033,HCLTECH
183,2022-06-03,EQ,1053.95,1069.65,1040.2,1039.7,1046.7,1043.0,1058.6,1377.75,932.6,3556955,3765402079.7,92391,HCLTECH
184,2022-06-02,EQ,1011.4,1048.9,1007.3,1017.9,1039.0,1039.7,1030.21,1377.75,932.6,3560227,3667780335.0,104912,HCLTECH
