,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
978,2019-02-08,EQ,333.0,336.5,328.0,332.35,330.5,331.5,332.47,424.0,292.1,2915806,969407046.15,41169,ADANIPORTS
979,2019-02-07,EQ,330.55,336.35,322.6,330.35,332.15,332.35,331.01,424.0,292.1,4871712,1612562642.3,67263,ADANIPORTS
980,2019-02-06,EQ,338.8,341.8,318.85,339.8,329.15,330.35,330.99,424.0,292.1,6687853,2213641242.85,87440,ADANIPORTS
981,2019-02-05,EQ,333.1,340.95,330.75,335.65,339.05,339.8,336.98,424.0,292.1,3262960,1099546918.5,70328,ADANIPORTS
982,2019-02-04,EQ,337.25,338.8,329.05,338.45,335.0,335.65,333.84,424.0,292.1,4517829,1508211406.4,63073,ADANIPORTS
983,2019-02-01,EQ,339.9,346.8,333.35,338.65,339.05,338.45,340.52,442.35,292.1,3119675,1062315664.85,45153,ADANIPORTS
984,2019-01-31,EQ,339.9,341.7,330.2,338.15,338.0,338.65,335.14,442.35,292.1,6403921,2146216220.85,77086,ADANIPORTS
985,2019-01-30,EQ,349.05,349.05,335.6,349.25,338.0,338.15,341.69,442.35,292.1,7672859,2621726588.95,89749,ADANIPORTS
986,2019-01-29,EQ,330.0,354.6,327.6,326.1,345.5,349.25,341.2,442.35,292.1,9816333,3349298476.25,137845,ADANIPORTS
987,2019-01-28,EQ,374.95,375.35,292.1,373.85,327.0,326.1,334.66,442.35,292.1,15177384,5079192121.7,157014,ADANIPORTS
988,2019-01-25,EQ,382.5,383.75,372.25,380.95,374.45,373.85,379.48,452.35,294.1,4760625,1806550153.35,74433,ADANIPORTS
989,2019-01-24,EQ,386.0,386.5,377.6,385.2,381.5,380.95,380.84,452.35,294.1,3633336,1383726457.55,56051,ADANIPORTS
990,2019-01-23,EQ,390.0,392.0,383.6,390.6,384.5,385.2,387.52,452.35,294.1,3653992,1416007399.9,55896,ADANIPORTS
991,2019-01-22,EQ,393.4,394.7,387.1,396.2,390.5,390.6,390.86,452.35,294.1,3328908,1301135886.8,61281,ADANIPORTS
992,2019-01-21,EQ,397.5,402.7,392.1,399.3,395.35,396.2,397.14,452.35,294.1,2563705,1018139465.95,45927,ADANIPORTS
993,2019-01-18,EQ,396.5,399.95,392.25,394.5,398.7,399.3,397.03,452.35,294.1,3617922,1436421702.65,46565,ADANIPORTS
994,2019-01-17,EQ,391.2,395.45,386.5,389.3,393.6,394.5,391.45,452.35,294.1,4156932,1627216665.2,45909,ADANIPORTS
995,2019-01-16,EQ,385.3,390.7,379.2,385.15,389.65,389.3,384.21,452.35,294.1,2847403,1094002924.1,39728,ADANIPORTS
996,2019-01-15,EQ,375.0,386.0,375.0,374.45,385.0,385.15,381.04,452.35,294.1,1965520,748943448.6,35959,ADANIPORTS
997,2019-01-14,EQ,377.0,377.0,372.4,377.15,373.7,374.45,374.42,452.35,294.1,927301,347196028.95,20836,ADANIPORTS
998,2019-01-11,EQ,380.3,381.0,375.1,380.25,375.6,377.15,377.52,452.35,294.1,1829555,690694640.7,19532,ADANIPORTS
