,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
72,2022-11-15,EQ,1248.6,1262.0,1238.5,1248.6,1262.0,1259.3,1250.48,1340.35,1003.5,775345,969549793.55,50195,SBILIFE
73,2022-11-14,EQ,1251.0,1259.9,1239.95,1250.25,1243.05,1248.6,1249.06,1340.35,1003.5,772676,965119573.2,33020,SBILIFE
74,2022-11-11,EQ,1251.0,1273.2,1238.35,1238.35,1253.1,1250.25,1251.76,1340.35,1003.5,1136441,1422548830.2,70526,SBILIFE
75,2022-11-10,EQ,1268.1,1268.1,1225.95,1263.8,1240.4,1238.35,1237.55,1340.35,1003.5,497796,616048515.95,57053,SBILIFE
76,2022-11-09,EQ,1290.0,1290.0,1256.05,1278.65,1263.0,1263.8,1268.5,1340.35,1003.5,992095,1258475153.45,58104,SBILIFE
77,2022-11-07,EQ,1271.95,1282.0,1265.4,1265.6,1279.3,1278.65,1272.65,1340.35,1003.5,474230,603528459.1,33946,SBILIFE
78,2022-11-04,EQ,1280.0,1281.85,1259.5,1276.05,1263.4,1265.6,1266.05,1340.35,1003.5,336277,425743246.05,29252,SBILIFE
79,2022-11-03,EQ,1263.0,1281.0,1263.0,1272.65,1275.0,1276.05,1273.69,1340.35,1003.5,431610,549738377.4,26444,SBILIFE
80,2022-11-02,EQ,1275.1,1279.4,1262.5,1268.75,1274.25,1272.65,1270.84,1340.35,1003.5,369486,469557074.8,26936,SBILIFE
81,2022-11-01,EQ,1265.95,1286.4,1260.05,1265.95,1267.55,1268.75,1277.66,1340.35,1003.5,1038607,1326986698.7,74976,SBILIFE
82,2022-10-31,EQ,1259.1,1273.75,1255.3,1252.8,1265.95,1265.95,1266.69,1340.35,1003.5,539055,682815527.6,35836,SBILIFE
83,2022-10-28,EQ,1259.2,1265.35,1244.45,1252.9,1252.0,1252.8,1252.39,1340.35,1003.5,528795,662255986.6,41627,SBILIFE
84,2022-10-27,EQ,1255.5,1264.0,1243.55,1254.85,1252.25,1252.9,1251.26,1340.35,1003.5,1512949,1893099064.6,100778,SBILIFE
85,2022-10-25,EQ,1261.6,1278.6,1243.2,1257.6,1256.8,1254.85,1258.33,1340.35,1003.5,1260061,1585567374.8,45409,SBILIFE
86,2022-10-24,EQ,1268.95,1268.95,1238.8,1246.35,1258.1,1257.6,1254.07,1340.35,1003.5,157253,197206572.5,8706,SBILIFE
87,2022-10-21,EQ,1228.45,1250.25,1227.0,1222.95,1247.6,1246.35,1241.53,1340.35,1003.5,1020728,1267262512.15,41741,SBILIFE
88,2022-10-20,EQ,1220.0,1230.0,1214.0,1227.1,1226.3,1222.95,1221.79,1340.35,1003.5,878595,1073462242.35,54023,SBILIFE
89,2022-10-19,EQ,1220.0,1233.8,1213.35,1219.05,1225.1,1227.1,1227.99,1340.35,1003.5,947326,1163310149.7,49809,SBILIFE
90,2022-10-18,EQ,1195.75,1226.0,1193.15,1189.8,1220.0,1219.05,1208.43,1340.35,1003.5,1367703,1652779060.4,67989,SBILIFE
91,2022-10-17,EQ,1178.0,1198.65,1167.6,1179.8,1185.95,1189.8,1187.19,1340.35,1003.5,1615547,1917966370.2,90779,SBILIFE
92,2022-10-14,EQ,1201.0,1217.05,1177.6,1187.9,1179.95,1179.8,1193.52,1340.35,1003.5,717290,856103167.6,43359,SBILIFE
93,2022-10-13,EQ,1207.0,1216.55,1185.05,1212.2,1187.0,1187.9,1195.67,1340.35,1003.5,689562,824486833.55,44377,SBILIFE
94,2022-10-12,EQ,1206.0,1220.45,1200.3,1206.35,1210.0,1212.2,1210.28,1340.35,1003.5,721135,872773883.1,61608,SBILIFE
95,2022-10-11,EQ,1240.05,1243.0,1200.15,1239.3,1203.8,1206.35,1216.68,1340.35,1003.5,712461,866835635.75,41417,SBILIFE
96,2022-10-10,EQ,1230.0,1243.95,1218.05,1243.2,1239.95,1239.3,1231.22,1340.35,1003.5,539842,664666856.8,44457,SBILIFE
97,2022-10-07,EQ,1239.1,1256.9,1238.35,1245.15,1243.3,1243.2,1247.57,1340.35,1003.5,570691,711979140.9,39120,SBILIFE
98,2022-10-06,EQ,1267.0,1279.95,1242.45,1260.65,1244.0,1245.15,1255.54,1340.35,1003.5,900769,1130949901.0,52116,SBILIFE
99,2022-10-04,EQ,1252.25,1265.0,1250.05,1237.25,1259.9,1260.65,1258.3,1340.35,1003.5,420656,529310957.65,28660,SBILIFE
100,2022-10-03,EQ,1255.6,1256.65,1227.85,1250.45,1234.45,1237.25,1244.49,1340.35,1003.5,981699,1221718432.35,37505,SBILIFE
101,2022-09-30,EQ,1243.0,1258.0,1234.55,1239.8,1250.0,1250.45,1249.67,1340.35,1003.5,1344894,1680676032.7,32014,SBILIFE
102,2022-09-29,EQ,1245.0,1251.0,1236.0,1238.8,1240.0,1239.8,1241.04,1340.35,1003.5,1382993,1716354378.75,76526,SBILIFE
103,2022-09-28,EQ,1227.5,1250.85,1215.0,1242.3,1232.25,1238.8,1235.12,1340.35,1003.5,1102669,1361926675.05,80397,SBILIFE
104,2022-09-27,EQ,1266.0,1270.65,1237.3,1259.8,1242.0,1242.3,1250.58,1340.35,1003.5,821405,1027229489.4,81855,SBILIFE
105,2022-09-26,EQ,1271.8,1271.8,1251.85,1273.0,1259.25,1259.8,1263.07,1340.35,1003.5,1271968,1606588912.05,59802,SBILIFE
106,2022-09-23,EQ,1274.0,1289.95,1265.55,1285.5,1277.0,1273.0,1274.37,1340.35,1003.5,415333,529288055.3,25629,SBILIFE
107,2022-09-22,EQ,1297.0,1299.95,1269.0,1306.3,1285.0,1285.5,1280.85,1340.35,1003.5,932867,1194862863.3,55616,SBILIFE
108,2022-09-21,EQ,1309.3,1318.75,1298.0,1309.3,1303.45,1306.3,1306.83,1340.35,1003.5,453755,592979011.95,21143,SBILIFE
109,2022-09-20,EQ,1309.85,1322.5,1306.65,1303.3,1309.0,1309.3,1315.83,1340.35,1003.5,671787,883954936.85,43644,SBILIFE
110,2022-09-19,EQ,1278.5,1308.0,1272.45,1272.25,1305.0,1303.3,1298.03,1340.35,1003.5,859607,1115799222.55,32649,SBILIFE
111,2022-09-16,EQ,1289.0,1302.95,1266.0,1295.0,1275.95,1272.25,1280.45,1340.35,1003.5,1717631,2199333084.95,60576,SBILIFE
112,2022-09-15,EQ,1309.85,1317.0,1276.6,1303.3,1293.0,1295.0,1292.2,1340.35,1003.5,1441219,1862348741.7,77369,SBILIFE
113,2022-09-14,EQ,1304.95,1320.0,1300.0,1324.4,1304.0,1303.3,1306.04,1340.35,1003.5,800852,1045942682.3,40457,SBILIFE
114,2022-09-13,EQ,1312.55,1335.0,1311.0,1306.0,1322.0,1324.4,1324.08,1340.35,1003.5,1160040,1535983853.0,43683,SBILIFE
115,2022-09-12,EQ,1297.8,1311.0,1295.05,1297.45,1305.0,1306.0,1300.99,1340.35,1003.5,1002755,1304577592.4,26260,SBILIFE
116,2022-09-09,EQ,1322.05,1326.95,1291.3,1317.7,1297.8,1297.45,1307.45,1340.35,1003.5,548609,717278769.25,33002,SBILIFE
117,2022-09-08,EQ,1338.0,1340.35,1304.75,1331.55,1320.0,1317.7,1316.41,1340.35,1003.5,1205449,1586866023.85,49311,SBILIFE
118,2022-09-07,EQ,1304.0,1337.4,1301.2,1311.35,1330.0,1331.55,1320.8,1337.4,1003.5,839563,1108894890.1,34782,SBILIFE
119,2022-09-06,EQ,1293.0,1317.0,1285.05,1293.4,1313.95,1311.35,1294.69,1334.7,1003.5,1792194,2320331086.4,32361,SBILIFE
120,2022-09-05,EQ,1294.65,1296.0,1282.0,1288.2,1290.5,1293.4,1289.56,1334.7,1003.5,440939,568615156.3,21049,SBILIFE
121,2022-09-02,EQ,1303.05,1311.0,1282.7,1296.55,1285.5,1288.2,1297.48,1334.7,1003.5,1141002,1480422728.8,50781,SBILIFE
122,2022-09-01,EQ,1291.1,1313.0,1291.0,1329.1,1299.7,1296.55,1300.11,1334.7,1003.5,2045072,2658824469.45,80643,SBILIFE
123,2022-08-30,EQ,1300.1,1333.65,1300.1,1298.2,1330.0,1329.1,1322.49,1334.7,1003.5,1086386,1436736613.05,48831,SBILIFE
124,2022-08-29,EQ,1256.0,1310.9,1256.0,1313.7,1300.0,1298.2,1299.3,1334.7,1003.5,737193,957831755.65,40267,SBILIFE
125,2022-08-26,EQ,1306.0,1327.5,1306.0,1297.0,1314.6,1313.7,1317.65,1334.7,1003.5,869870,1146185839.45,41167,SBILIFE
126,2022-08-25,EQ,1288.0,1316.0,1288.0,1287.5,1295.0,1297.0,1305.49,1334.7,1003.5,1286241,1679170131.8,71046,SBILIFE
127,2022-08-24,EQ,1284.0,1289.95,1272.25,1279.25,1284.0,1287.5,1283.82,1334.7,1003.5,684029,878172674.85,39731,SBILIFE
128,2022-08-23,EQ,1276.0,1292.65,1270.0,1276.0,1282.9,1279.25,1280.41,1334.7,1003.5,803737,1029112563.15,33897,SBILIFE
129,2022-08-22,EQ,1292.05,1311.4,1271.15,1296.95,1277.0,1276.0,1289.93,1334.7,1003.5,966451,1246653857.45,44039,SBILIFE
130,2022-08-19,EQ,1320.0,1334.7,1293.35,1324.2,1295.0,1296.95,1312.91,1334.7,1003.5,961803,1262763356.9,31146,SBILIFE
131,2022-08-18,EQ,1306.0,1333.0,1303.35,1305.35,1323.0,1324.2,1325.37,1333.0,1003.5,1498235,1985709553.45,46087,SBILIFE
132,2022-08-17,EQ,1305.0,1321.0,1292.45,1309.6,1305.0,1305.35,1306.03,1321.0,1003.5,1209377,1579482458.5,54459,SBILIFE
133,2022-08-16,EQ,1289.0,1321.0,1287.05,1286.55,1308.25,1309.6,1309.52,1321.0,1003.5,1710276,2239645367.4,60741,SBILIFE
134,2022-08-12,EQ,1255.5,1289.85,1252.5,1261.5,1286.0,1286.55,1281.52,1317.25,1003.5,1572048,2014610849.35,55532,SBILIFE
135,2022-08-11,EQ,1279.6,1283.95,1259.05,1273.2,1262.0,1261.5,1268.02,1317.25,1003.5,943196,1195990649.2,54977,SBILIFE
136,2022-08-10,EQ,1270.0,1294.3,1269.05,1269.9,1270.0,1273.2,1279.24,1317.25,1003.5,1187710,1519362604.8,71614,SBILIFE
137,2022-08-08,EQ,1261.2,1272.35,1251.25,1266.65,1270.85,1269.9,1266.52,1317.25,1003.5,1002771,1270026274.1,63829,SBILIFE
138,2022-08-05,EQ,1285.2,1287.85,1260.95,1278.8,1268.3,1266.65,1274.11,1317.25,1003.5,922856,1175817883.15,41670,SBILIFE
139,2022-08-04,EQ,1284.1,1286.95,1270.25,1283.55,1278.9,1278.8,1279.1,1317.25,1003.5,1015838,1299359307.2,62229,SBILIFE
140,2022-08-03,EQ,1283.0,1287.55,1258.6,1285.2,1283.45,1283.55,1274.19,1317.25,1003.5,1409000,1795330060.2,83761,SBILIFE
141,2022-08-02,EQ,1310.0,1312.8,1280.45,1313.3,1284.0,1285.2,1287.94,1317.25,1003.5,1673860,2155829045.8,93398,SBILIFE
142,2022-08-01,EQ,1300.0,1317.25,1287.4,1294.4,1309.0,1313.3,1303.94,1317.25,1003.5,2973441,3877192924.15,112406,SBILIFE
143,2022-07-29,EQ,1262.7,1304.7,1241.0,1191.45,1294.0,1294.4,1286.71,1304.7,1003.5,7628351,9815468132.85,242712,SBILIFE
144,2022-07-28,EQ,1155.0,1195.0,1147.5,1149.35,1192.75,1191.45,1176.03,1293.25,1003.5,1043318,1226971188.35,41632,SBILIFE
145,2022-07-27,EQ,1140.0,1177.5,1132.2,1138.2,1156.65,1149.35,1140.3,1293.25,1003.5,1554002,1772022310.85,26436,SBILIFE
146,2022-07-26,EQ,1142.0,1150.1,1135.0,1144.95,1137.4,1138.2,1142.26,1293.25,1003.5,687125,784877212.55,19924,SBILIFE
147,2022-07-25,EQ,1172.0,1172.0,1139.2,1164.95,1142.0,1144.95,1149.38,1293.25,1003.5,934158,1073700543.8,28667,SBILIFE
148,2022-07-22,EQ,1169.55,1176.2,1158.4,1168.55,1164.0,1164.95,1166.58,1293.25,1003.5,753148,878610143.3,27926,SBILIFE
149,2022-07-21,EQ,1187.0,1187.0,1163.0,1186.05,1170.0,1168.55,1171.79,1293.25,1003.5,1048591,1228731421.25,30875,SBILIFE
150,2022-07-20,EQ,1175.0,1199.0,1163.5,1169.95,1179.9,1186.05,1187.47,1293.25,1003.5,1608377,1909896484.1,60793,SBILIFE
151,2022-07-19,EQ,1176.4,1185.95,1155.5,1177.15,1171.15,1169.95,1165.48,1293.25,1003.5,1099874,1281881671.55,37566,SBILIFE
152,2022-07-18,EQ,1165.45,1186.85,1157.3,1155.45,1186.0,1177.15,1171.3,1293.25,1003.5,1044459,1223376964.6,41862,SBILIFE
153,2022-07-15,EQ,1144.65,1158.1,1136.85,1138.95,1151.5,1155.45,1149.9,1293.25,1003.5,591171,679787526.8,18785,SBILIFE
154,2022-07-14,EQ,1143.1,1146.9,1130.05,1139.85,1137.45,1138.95,1139.29,1293.25,1003.5,728701,830201722.25,35268,SBILIFE
155,2022-07-13,EQ,1145.45,1150.8,1137.6,1139.75,1142.85,1139.85,1143.07,1293.25,1003.5,368619,421358305.6,27872,SBILIFE
156,2022-07-12,EQ,1143.0,1147.0,1134.1,1147.4,1137.35,1139.75,1140.79,1293.25,1003.5,331672,378369210.0,21088,SBILIFE
157,2022-07-11,EQ,1145.95,1155.1,1141.05,1146.9,1144.65,1147.4,1149.53,1293.25,1003.5,543156,624374386.25,23446,SBILIFE
158,2022-07-08,EQ,1135.8,1149.4,1127.55,1124.6,1147.0,1146.9,1139.57,1293.25,1002.1,1135110,1293533898.5,42630,SBILIFE
159,2022-07-07,EQ,1121.7,1130.0,1111.15,1116.1,1130.0,1124.6,1120.65,1293.25,1002.1,792663,888300397.6,36520,SBILIFE
160,2022-07-06,EQ,1114.2,1125.0,1111.0,1111.0,1116.15,1116.1,1117.78,1293.25,1002.1,602752,673743714.25,34169,SBILIFE
161,2022-07-05,EQ,1118.0,1131.35,1106.95,1117.65,1114.15,1111.0,1121.32,1293.25,1002.1,1020111,1143871802.4,52308,SBILIFE
162,2022-07-04,EQ,1105.0,1122.0,1095.1,1099.85,1113.6,1117.65,1112.2,1293.25,1002.1,1436248,1597390868.35,50442,SBILIFE
163,2022-07-01,EQ,1085.45,1105.35,1075.0,1081.6,1100.25,1099.85,1091.6,1293.25,995.25,696341,760122433.7,33953,SBILIFE
164,2022-06-30,EQ,1073.5,1092.65,1057.55,1067.65,1074.75,1081.6,1080.94,1293.25,995.25,1569542,1696576952.2,83194,SBILIFE
165,2022-06-29,EQ,1070.05,1088.0,1051.55,1078.05,1071.0,1067.65,1068.05,1293.25,995.25,1224658,1307994812.2,58912,SBILIFE
166,2022-06-28,EQ,1085.0,1090.0,1068.0,1084.55,1084.55,1078.05,1077.75,1293.25,995.25,572706,617231854.4,28697,SBILIFE
167,2022-06-27,EQ,1083.9,1096.6,1077.05,1078.55,1084.5,1084.55,1085.73,1293.25,995.25,793805,861861847.25,34267,SBILIFE
168,2022-06-24,EQ,1072.1,1092.9,1072.1,1073.85,1077.0,1078.55,1080.45,1293.25,968.35,492066,531653707.35,17233,SBILIFE
169,2022-06-23,EQ,1077.0,1083.0,1061.45,1070.45,1072.1,1073.85,1074.67,1293.25,968.35,895014,961846766.9,69025,SBILIFE
170,2022-06-22,EQ,1095.5,1096.0,1062.6,1096.35,1070.0,1070.45,1069.67,1293.25,968.35,560136,599162866.7,28356,SBILIFE
171,2022-06-21,EQ,1080.1,1098.5,1077.35,1075.95,1097.6,1096.35,1092.69,1293.25,968.35,659138,720235970.75,54912,SBILIFE
172,2022-06-20,EQ,1078.15,1092.8,1069.15,1082.1,1074.9,1075.95,1079.97,1293.25,968.35,532685,575285396.75,33718,SBILIFE
173,2022-06-17,EQ,1105.15,1114.35,1075.9,1105.15,1080.85,1082.1,1090.82,1293.25,956.75,1535565,1675021669.35,58016,SBILIFE
174,2022-06-16,EQ,1131.35,1137.65,1099.9,1125.75,1105.05,1105.15,1112.49,1293.25,956.75,1385141,1540950921.6,53920,SBILIFE
175,2022-06-15,EQ,1140.0,1144.7,1122.8,1132.1,1124.1,1125.75,1131.85,1293.25,956.75,947417,1072337317.6,29088,SBILIFE
176,2022-06-14,EQ,1125.0,1145.0,1124.15,1133.7,1133.05,1132.1,1133.5,1293.25,956.75,768306,870871688.25,51391,SBILIFE
